,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
249,2020-03-02,41,0,43,0,1618086,0,1618086,0,5384710208,0,5384710208,0,3327.8269560456,3327.8269560456,,,0.0,1398-12-12
248,2020-03-03,84,0,54,0,1381205,0,1381205,0,4586753461,0,4586753461,0,3320.834677690857,3320.834677690857,,,0.0,1398-12-13
247,2020-03-04,20,0,43,0,990582,0,990582,0,3306493945,0,3306493945,0,3337.930575156827,3337.930575156827,,,0.0,1398-12-14
246,2020-03-07,38,0,33,0,652775,0,652775,0,2195514797,0,2195514797,0,3363.356128834591,3363.356128834591,,,0.0,1398-12-17
245,2020-03-09,29,0,35,0,546896,0,546896,0,1837242108,0,1837242108,0,3359.3994251192184,3359.3994251192184,,,0.0,1398-12-19
244,2020-03-10,14,0,15,0,66065,0,66065,0,223563960,0,223563960,0,3384.0,3384.0,,,0.0,1398-12-20
243,2020-03-18,35,0,36,0,872708,0,872708,0,2843506938,0,2843506938,0,3258.256986300114,3258.256986300114,,,0.0,1398-12-28
242,2020-03-24,22,0,16,0,169758,0,169758,0,555041964,0,555041964,0,3269.607111299614,3269.607111299614,,,0.0,1399-01-05
241,2020-03-25,24,0,15,0,160025,0,160025,0,520811090,0,520811090,0,3254.5607873769723,3254.5607873769723,,,0.0,1399-01-06
240,2020-03-28,32,0,32,0,542524,0,542524,0,1790425756,0,1790425756,0,3300.177975536566,3300.177975536566,,,0.0,1399-01-09
239,2020-03-29,25,0,27,0,797370,0,797370,0,2646471030,0,2646471030,0,3319.0,3319.0,,,0.0,1399-01-10
238,2020-03-30,21,0,20,0,204878,0,204878,0,683230740,0,683230740,0,3334.817501147024,3334.817501147024,,,0.0,1399-01-11
237,2020-04-04,26,0,21,0,671849,0,671849,0,2243079397,0,2243079397,0,3338.6659755391465,3338.6659755391465,,,0.0,1399-01-16
236,2020-04-05,24,0,19,0,342305,0,342305,0,1148403575,0,1148403575,0,3354.913235272637,3354.913235272637,,,0.0,1399-01-17
235,2020-04-06,28,0,16,0,822480,0,822480,0,2792095917,0,2792095917,0,3394.728038371754,3394.728038371754,,,0.0,1399-01-18
234,2020-04-07,37,0,34,0,1619629,0,1619629,0,5501890888,0,5501890888,0,3397.006899728271,3397.006899728271,,,0.0,1399-01-19
233,2020-04-08,10,0,9,0,93115,0,93115,0,319384450,0,319384450,0,3430.0,3430.0,,,0.0,1399-01-20
232,2020-04-11,51,0,38,0,696854,0,696854,0,2379051620,0,2379051620,0,3413.9886116747552,3413.9886116747552,,,0.0,1399-01-23
231,2020-04-12,29,0,20,0,762824,0,762824,0,2650048576,0,2650048576,0,3473.997378163246,3473.997378163246,,,0.0,1399-01-24
230,2020-04-13,21,0,23,0,140381,0,140381,0,486397711,0,486397711,0,3464.840049579359,3464.840049579359,,,0.0,1399-01-25
229,2020-04-14,28,0,38,0,566399,0,566399,0,1965610270,0,1965610270,0,3470.363242166741,3470.363242166741,,,0.0,1399-01-26
228,2020-04-15,21,0,33,0,506900,0,506900,0,1765913319,0,1765913319,0,3483.750875912409,3483.750875912409,,,0.0,1399-01-27
227,2020-04-18,29,0,36,0,740305,0,740305,0,2566397709,0,2566397709,0,3466.67617941254,3466.67617941254,,,0.0,1399-01-30
226,2020-04-19,3,0,7,0,27937,0,27937,0,97751563,0,97751563,0,3499.0,3499.0,,,0.0,1399-01-31
225,2020-04-20,41,0,26,0,1236252,0,1236252,0,4323984640,0,4323984640,0,3497.6563354397,3497.6563354397,,,0.0,1399-02-01
224,2020-04-21,28,0,9,0,262083,0,262083,0,922201547,0,922201547,0,3518.7385179504204,3518.7385179504204,,,0.0,1399-02-02
223,2020-04-22,60,0,22,0,1015591,0,1015591,0,3568835999,0,3568835999,0,3514.048469314911,3514.048469314911,,,0.0,1399-02-03
222,2020-04-25,82,0,44,0,1112171,0,1112171,0,3922282000,0,3922282000,0,3526.6896907040373,3526.6896907040373,,,0.0,1399-02-06
221,2020-04-26,31,0,28,0,1340757,0,1340757,0,4770413406,0,4770413406,0,3558.0,3558.0,,,0.0,1399-02-07
220,2020-04-27,27,0,18,0,334196,0,334196,0,1200097836,0,1200097836,0,3591.0,3591.0,,,0.0,1399-02-08
219,2020-04-28,22,0,20,0,586422,0,586422,0,2131643970,0,2131643970,0,3635.0,3635.0,,,0.0,1399-02-09
218,2020-04-29,56,0,15,0,529709,0,529709,0,1921784252,0,1921784252,0,3628.0,3628.0,,,0.0,1399-02-10
217,2020-05-02,19,0,22,0,348044,0,348044,0,1267576248,0,1267576248,0,3642.0,3642.0,,,0.0,1399-02-13
216,2020-05-03,59,0,36,0,738847,0,738847,0,2697530397,0,2697530397,0,3651.0,3651.0,,,0.0,1399-02-14
215,2020-05-04,29,0,25,0,1713207,0,1713207,0,6348708051,0,6348708051,0,3705.744869709265,3705.744869709265,,,0.0,1399-02-15
214,2020-05-05,6,0,29,0,217423,0,217423,0,813814289,0,813814289,0,3743.0,3743.0,,,0.0,1399-02-16
213,2020-05-06,2,0,15,0,60481,0,60481,0,226743269,0,226743269,0,3749.0,3749.0,,,0.0,1399-02-17
212,2020-05-09,6,0,19,0,173048,0,173048,0,649103048,0,649103048,0,3751.0,3751.0,,,0.0,1399-02-20
211,2020-05-10,29,0,12,0,540480,0,540480,0,2050040640,0,2050040640,0,3793.0,3793.0,,,0.0,1399-02-21
210,2020-05-11,4,0,10,0,97371,0,97371,0,368646606,0,368646606,0,3786.0,3786.0,,,0.0,1399-02-22
209,2020-05-12,1,0,21,0,195250,0,195250,0,739802250,0,739802250,0,3789.0,3789.0,,,0.0,1399-02-23
208,2020-05-13,29,0,16,0,1337485,0,1337485,0,5074418090,0,5074418090,0,3794.0,3794.0,,,0.0,1399-02-24
207,2020-05-16,58,0,40,0,958452,0,958452,0,3675685874,0,3675685874,0,3835.0234273599513,3835.0234273599513,,,0.0,1399-02-27
206,2020-05-17,18,0,15,0,333673,0,333673,0,1288645126,0,1288645126,0,3862.0,3862.0,,,0.0,1399-02-28
205,2020-05-18,2,0,9,0,37117,0,37117,0,143717024,0,143717024,0,3872.0,3872.0,,,0.0,1399-02-29
204,2020-05-19,3,0,13,0,42783,0,42783,0,165698559,0,165698559,0,3873.0,3873.0,,,0.0,1399-02-30
203,2020-05-20,5,0,8,0,133020,0,133020,0,520374240,0,520374240,0,3912.0,3912.0,,,0.0,1399-02-31
202,2020-05-23,2,0,12,0,164544,0,164544,0,638759808,0,638759808,0,3882.0,3882.0,,,0.0,1399-03-03
201,2020-05-26,23,0,14,1,375465,0,372334,3131,1459432455,0,1447262258,12170197,3887.0,3887.0,,3887.0,3131.0,1399-03-06
200,2020-05-27,24,0,10,0,216460,0,216460,0,841894140,0,841894140,0,3889.3751270442576,3889.3751270442576,,,0.0,1399-03-07
199,2020-05-30,20,0,8,0,678854,0,678854,0,2676042468,0,2676042468,0,3942.0,3942.0,,,0.0,1399-03-10
198,2020-05-31,1,0,6,0,14884,0,14884,0,58702496,0,58702496,0,3944.0,3944.0,,,0.0,1399-03-11
197,2020-06-01,2,0,14,0,65961,0,65961,0,260150184,0,260150184,0,3944.0,3944.0,,,0.0,1399-03-12
196,2020-06-02,1,0,13,0,72175,0,72175,0,284802550,0,284802550,0,3946.0,3946.0,,,0.0,1399-03-13
195,2020-06-06,29,0,16,1,669457,0,469457,200000,2669077059,0,1871677059,797400000,3986.928300099932,3986.897754213911,,3987.0,200000.0,1399-03-17
194,2020-06-07,25,0,12,0,571263,0,571263,0,2278763521,0,2278763521,0,3988.9919721739375,3988.9919721739375,,,0.0,1399-03-18
193,2020-06-08,19,0,16,0,205440,0,205440,0,822992640,0,822992640,0,4006.0,4006.0,,,0.0,1399-03-19
192,2020-06-09,18,0,10,0,559310,0,559310,0,2243937374,0,2243937374,0,4011.974350539057,4011.974350539057,,,0.0,1399-03-20
191,2020-06-10,43,0,18,0,1060624,0,1060624,0,4270399316,0,4270399316,0,4026.308395812277,4026.308395812277,,,0.0,1399-03-21
190,2020-06-13,24,0,18,0,233075,0,233075,0,945022020,0,945022020,0,4054.583374450284,4054.583374450284,,,0.0,1399-03-24
189,2020-06-14,20,0,8,0,355972,0,355972,0,1447382152,0,1447382152,0,4066.0,4066.0,,,0.0,1399-03-25
188,2020-06-15,2,0,9,0,15151,0,15151,0,61770627,0,61770627,0,4077.0,4077.0,,,0.0,1399-03-26
187,2020-06-16,3,0,9,0,73187,0,73187,0,298383399,0,298383399,0,4077.0,4077.0,,,0.0,1399-03-27
186,2020-06-20,17,0,8,0,475704,0,475704,0,1940396616,0,1940396616,0,4079.0,4079.0,,,0.0,1399-03-31
185,2020-06-21,1,0,15,0,125188,0,125188,0,517652380,0,517652380,0,4135.0,4135.0,,,0.0,1399-04-01
184,2020-06-22,3,0,9,0,149419,0,149419,0,612916738,0,612916738,0,4102.0,4102.0,,,0.0,1399-04-02
183,2020-06-23,2,0,8,0,36125,0,36125,0,148365375,0,148365375,0,4107.0,4107.0,,,0.0,1399-04-03
182,2020-06-24,4,0,4,0,35240,0,35240,0,144765920,0,144765920,0,4108.0,4108.0,,,0.0,1399-04-04
181,2020-06-27,56,0,7,0,1996838,0,1996838,0,8277755840,0,8277755840,0,4145.431847751295,4145.431847751295,,,0.0,1399-04-07
180,2020-06-28,19,0,10,0,196313,0,196313,0,821766218,0,821766218,0,4186.0,4186.0,,,0.0,1399-04-08
179,2020-06-29,12,0,13,0,153310,0,153310,0,642828830,0,642828830,0,4193.0,4193.0,,,0.0,1399-04-09
178,2020-06-30,12,0,17,0,472304,0,472304,0,1982732192,0,1982732192,0,4198.0,4198.0,,,0.0,1399-04-10
177,2020-07-01,11,0,14,0,328057,0,328057,0,1396210592,0,1396210592,0,4256.0,4256.0,,,0.0,1399-04-11
176,2020-07-04,2,0,13,0,63737,0,63737,0,269989932,0,269989932,0,4236.0,4236.0,,,0.0,1399-04-14
175,2020-07-05,4,0,11,0,104985,0,104985,0,444926430,0,444926430,0,4238.0,4238.0,,,0.0,1399-04-15
174,2020-07-06,1,0,8,0,26121,0,26121,0,110831403,0,110831403,0,4243.0,4243.0,,,0.0,1399-04-16
173,2020-07-07,2,0,5,0,28881,0,28881,0,123783966,0,123783966,0,4286.0,4286.0,,,0.0,1399-04-17
172,2020-07-08,1,0,8,0,44792,0,44792,0,190186832,0,190186832,0,4246.0,4246.0,,,0.0,1399-04-18
171,2020-07-11,2,0,11,0,24482,0,24482,0,103999536,0,103999536,0,4248.0,4248.0,,,0.0,1399-04-21
170,2020-07-12,1,0,7,0,19612,0,19612,0,83331388,0,83331388,0,4249.0,4249.0,,,0.0,1399-04-22
169,2020-07-13,2,0,5,0,37015,0,37015,0,158868380,0,158868380,0,4292.0,4292.0,,,0.0,1399-04-23
168,2020-07-14,1,0,9,0,78101,0,78101,0,332163553,0,332163553,0,4253.0,4253.0,,,0.0,1399-04-24
167,2020-07-15,3,0,11,0,60190,0,60190,0,256168640,0,256168640,0,4256.0,4256.0,,,0.0,1399-04-25
166,2020-07-18,1,0,5,0,23464,0,23464,0,99909712,0,99909712,0,4258.0,4258.0,,,0.0,1399-04-28
165,2020-07-19,1,0,4,0,25875,0,25875,0,111288375,0,111288375,0,4301.0,4301.0,,,0.0,1399-04-29
164,2020-07-20,1,0,8,0,78600,0,78600,0,334914600,0,334914600,0,4261.0,4261.0,,,0.0,1399-04-30
163,2020-07-21,8,0,8,0,69406,0,69406,0,295947184,0,295947184,0,4264.0,4264.0,,,0.0,1399-04-31
162,2020-07-22,5,0,14,0,206974,0,206974,0,882951084,0,882951084,0,4266.0,4266.0,,,0.0,1399-05-01
161,2020-07-25,3,0,9,0,197680,0,197680,0,852989200,0,852989200,0,4315.0,4315.0,,,0.0,1399-05-04
160,2020-07-26,3,0,11,0,143676,0,143676,0,615939012,0,615939012,0,4287.0,4287.0,,,0.0,1399-05-05
159,2020-07-27,1,0,7,0,11123,0,11123,0,47739916,0,47739916,0,4292.0,4292.0,,,0.0,1399-05-06
158,2020-07-28,1,0,11,0,35769,0,35769,0,153520548,0,153520548,0,4292.0,4292.0,,,0.0,1399-05-07
157,2020-07-29,1,0,4,0,4160,0,4160,0,18037760,0,18037760,0,4336.0,4336.0,,,0.0,1399-05-08
156,2020-08-01,4,0,6,0,224326,0,224326,0,963031518,0,963031518,0,4293.0,4293.0,,,0.0,1399-05-11
155,2020-08-02,1,0,4,0,21916,0,21916,0,94260716,0,94260716,0,4301.0,4301.0,,,0.0,1399-05-12
154,2020-08-04,4,0,9,0,64032,0,64032,0,275465664,0,275465664,0,4302.0,4302.0,,,0.0,1399-05-14
153,2020-08-05,5,0,7,0,236886,0,236886,0,1019557344,0,1019557344,0,4304.0,4304.0,,,0.0,1399-05-15
152,2020-08-09,2,0,7,0,28974,0,28974,0,124935888,0,124935888,0,4312.0,4312.0,,,0.0,1399-05-19
151,2020-08-10,6,0,5,0,315218,0,315218,0,1373089608,0,1373089608,0,4356.0,4356.0,,,0.0,1399-05-20
150,2020-08-11,1,0,2,0,100939,0,100939,0,437671504,0,437671504,0,4336.0,4336.0,,,0.0,1399-05-21
149,2020-08-12,1,0,6,0,29132,0,29132,0,126432880,0,126432880,0,4340.0,4340.0,,,0.0,1399-05-22
148,2020-08-15,5,0,8,0,241491,0,241491,0,1048312431,0,1048312431,0,4341.0,4341.0,,,0.0,1399-05-25
147,2020-08-16,6,0,6,0,148380,0,148380,0,651981720,0,651981720,0,4394.0,4394.0,,,0.0,1399-05-26
146,2020-08-17,3,0,1,0,20000,0,20000,0,87240000,0,87240000,0,4362.0,4362.0,,,0.0,1399-05-27
145,2020-08-18,1,0,3,0,6001,0,6001,0,26182363,0,26182363,0,4363.0,4363.0,,,0.0,1399-05-28
144,2020-08-19,1,0,3,0,12037,0,12037,0,52517431,0,52517431,0,4363.0,4363.0,,,0.0,1399-05-29
143,2020-08-22,3,0,4,0,118803,0,118803,0,523446018,0,523446018,0,4406.0,4406.0,,,0.0,1399-06-01
142,2020-08-23,1,0,5,0,7162,0,7162,0,31312264,0,31312264,0,4372.0,4372.0,,,0.0,1399-06-02
141,2020-08-24,1,0,3,0,19523,0,19523,0,85354556,0,85354556,0,4372.0,4372.0,,,0.0,1399-06-03
140,2020-08-25,2,0,3,0,63825,0,63825,0,279106725,0,279106725,0,4373.0,4373.0,,,0.0,1399-06-04
139,2020-08-26,1,0,4,0,29000,0,29000,0,128122000,0,128122000,0,4418.0,4418.0,,,0.0,1399-06-05
138,2020-08-31,1,0,2,0,2119,0,2119,0,9274863,0,9274863,0,4377.0,4377.0,,,0.0,1399-06-10
137,2020-09-01,1,0,1,0,920,0,920,0,4026840,0,4026840,0,4377.0,4377.0,,,0.0,1399-06-11
136,2020-09-02,1,0,3,0,17754,0,17754,0,77709258,0,77709258,0,4377.0,4377.0,,,0.0,1399-06-12
135,2020-09-05,2,0,7,0,30677,0,30677,0,135623017,0,135623017,0,4421.0,4421.0,,,0.0,1399-06-15
134,2020-09-06,23,0,7,0,235525,0,235525,0,1031599500,0,1031599500,0,4380.0,4380.0,,,0.0,1399-06-16
133,2020-09-07,1,0,2,0,1558,0,1558,0,6838062,0,6838062,0,4389.0,4389.0,,,0.0,1399-06-17
132,2020-09-08,66,0,21,0,969255,0,969255,0,4251963751,0,4251963751,0,4386.837056295815,4386.837056295815,,,0.0,1399-06-18
131,2020-09-09,22,0,15,0,208780,0,208780,0,923433940,0,923433940,0,4423.0,4423.0,,,0.0,1399-06-19
130,2020-09-12,10,0,5,0,30227,0,30227,0,133935837,0,133935837,0,4431.0,4431.0,,,0.0,1399-06-22
129,2020-09-13,3,0,9,0,40960,0,40960,0,181534720,0,181534720,0,4432.0,4432.0,,,0.0,1399-06-23
128,2020-09-14,3,0,9,0,37144,0,37144,0,166330832,0,166330832,0,4478.0,4478.0,,,0.0,1399-06-24
127,2020-09-15,1,0,4,0,39271,0,39271,0,174245427,0,174245427,0,4437.0,4437.0,,,0.0,1399-06-25
126,2020-09-16,5,0,4,0,41785,0,41785,0,185441830,0,185441830,0,4438.0,4438.0,,,0.0,1399-06-26
125,2020-09-19,3,0,9,0,49725,0,49725,0,220779000,0,220779000,0,4440.0,4440.0,,,0.0,1399-06-29
124,2020-09-20,2,0,11,0,170961,0,170961,0,766931046,0,766931046,0,4486.0,4486.0,,,0.0,1399-06-30
123,2020-09-21,2,0,7,0,211688,0,211688,0,943281728,0,943281728,0,4456.0,4456.0,,,0.0,1399-06-31
122,2020-09-22,1,0,5,0,14572,0,14572,0,65049408,0,65049408,0,4464.0,4464.0,,,0.0,1399-07-01
121,2020-09-23,2,0,1,0,16587,0,16587,0,74060955,0,74060955,0,4465.0,4465.0,,,0.0,1399-07-02
120,2020-09-26,10,0,11,0,1211081,0,1211081,0,5461975310,0,5461975310,0,4510.0,4510.0,,,0.0,1399-07-05
119,2020-09-27,1,0,2,0,1449,0,1449,0,6600195,0,6600195,0,4555.0,4555.0,,,0.0,1399-07-06
118,2020-09-28,1,0,5,0,10054,0,10054,0,45795970,0,45795970,0,4555.0,4555.0,,,0.0,1399-07-07
117,2020-09-29,1,0,6,0,41247,0,41247,0,187880085,0,187880085,0,4555.0,4555.0,,,0.0,1399-07-08
116,2020-09-30,1,0,1,0,2100,0,2100,0,9664200,0,9664200,0,4602.0,4602.0,,,0.0,1399-07-09
115,2020-10-03,1,0,5,0,8084,0,8084,0,36838788,0,36838788,0,4557.0,4557.0,,,0.0,1399-07-12
114,2020-10-04,2,0,1,0,2500,0,2500,0,11392500,0,11392500,0,4557.0,4557.0,,,0.0,1399-07-13
113,2020-10-05,3,0,5,0,42834,0,42834,0,195194538,0,195194538,0,4557.0,4557.0,,,0.0,1399-07-14
112,2020-10-07,1,0,4,0,19100,0,19100,0,87936400,0,87936400,0,4604.0,4604.0,,,0.0,1399-07-16
111,2020-10-10,9,0,2,0,1033491,0,1033491,0,4713752451,0,4713752451,0,4561.0,4561.0,,,0.0,1399-07-19
110,2020-10-11,43,0,6,0,1024314,0,1024314,0,4714912342,0,4714912342,0,4602.99511868431,4602.99511868431,,,0.0,1399-07-20
109,2020-10-12,2,0,5,0,19596,0,19596,0,91043016,0,91043016,0,4646.0,4646.0,,,0.0,1399-07-21
108,2020-10-13,1,0,1,0,1400,0,1400,0,6570200,0,6570200,0,4693.0,4693.0,,,0.0,1399-07-22
107,2020-10-18,1,0,2,0,3120,0,3120,0,14498640,0,14498640,0,4647.0,4647.0,,,0.0,1399-07-27
106,2020-10-19,1,0,1,0,1036,0,1036,0,4814292,0,4814292,0,4647.0,4647.0,,,0.0,1399-07-28
105,2020-10-20,6,0,9,0,214945,0,214945,0,1008736885,0,1008736885,0,4693.0,4693.0,,,0.0,1399-07-29
104,2020-10-24,22,0,8,0,1024652,0,1024652,0,4780001580,0,4780001580,0,4665.0,4665.0,,,0.0,1399-08-03
103,2020-10-26,1,0,5,0,30954,0,30954,0,145762386,0,145762386,0,4709.0,4709.0,,,0.0,1399-08-05
102,2020-10-27,35,0,7,0,604200,0,604200,0,2874179400,0,2874179400,0,4757.0,4757.0,,,0.0,1399-08-06
101,2020-10-28,54,0,10,0,1619778,0,1619778,0,7713633818,0,7713633818,0,4762.154948394163,4762.154948394163,,,0.0,1399-08-07
100,2020-10-31,11,0,10,0,231116,0,231116,0,1111436844,0,1111436844,0,4809.0,4809.0,,,0.0,1399-08-10
99,2020-11-01,7,0,12,0,248248,0,248248,0,1196307112,0,1196307112,0,4819.0,4819.0,,,0.0,1399-08-11
98,2020-11-02,32,0,7,0,290405,0,290405,0,1416595590,0,1416595590,0,4878.0,4878.0,,,0.0,1399-08-12
97,2020-11-04,1,0,6,0,9838,0,9838,0,47783166,0,47783166,0,4857.0,4857.0,,,0.0,1399-08-14
96,2020-11-07,1,0,5,0,43621,0,43621,0,211867197,0,211867197,0,4857.0,4857.0,,,0.0,1399-08-17
95,2020-11-08,3,0,9,0,48648,0,48648,0,236380632,0,236380632,0,4859.0,4859.0,,,0.0,1399-08-18
94,2020-11-09,6,0,3,0,102550,0,102550,0,503417950,0,503417950,0,4909.0,4909.0,,,0.0,1399-08-19
93,2020-11-10,2,0,6,0,28604,0,28604,0,139301480,0,139301480,0,4870.0,4870.0,,,0.0,1399-08-20
92,2020-11-11,1,0,4,0,49848,0,49848,0,242809608,0,242809608,0,4871.0,4871.0,,,0.0,1399-08-21
91,2020-11-14,11,0,12,0,131370,0,131370,0,640166010,0,640166010,0,4873.0,4873.0,,,0.0,1399-08-24
90,2020-11-15,5,0,5,0,32770,0,32770,0,161457790,0,161457790,0,4927.0,4927.0,,,0.0,1399-08-25
89,2020-11-16,13,0,5,0,115718,0,115718,0,564823134,0,564823134,0,4881.030902711765,4881.030902711765,,,0.0,1399-08-26
88,2020-11-17,15,0,7,0,421176,0,421176,0,2058287112,0,2058287112,0,4887.0,4887.0,,,0.0,1399-08-27
87,2020-11-18,48,0,18,0,285627,0,285627,0,1399273091,0,1399273091,0,4898.952448473008,4898.952448473008,,,0.0,1399-08-28
86,2020-11-21,15,0,14,0,145136,0,145136,0,713778848,0,713778848,0,4918.0,4918.0,,,0.0,1399-09-01
85,2020-11-22,26,0,17,0,188947,0,188947,0,928809715,0,928809715,0,4915.715597495594,4915.715597495594,,,0.0,1399-09-02
84,2020-11-23,2,0,6,0,14721,0,14721,0,72603972,0,72603972,0,4932.0,4932.0,,,0.0,1399-09-03
83,2020-11-24,21,0,13,0,301093,0,301093,0,1485185379,0,1485185379,0,4932.64665402384,4932.64665402384,,,0.0,1399-09-04
82,2020-11-25,2,0,5,0,24484,0,24484,0,121122348,0,121122348,0,4947.0,4947.0,,,0.0,1399-09-05
81,2020-11-28,3,0,7,0,23303,0,23303,0,115326547,0,115326547,0,4949.0,4949.0,,,0.0,1399-09-08
80,2020-11-29,6,0,11,0,89487,0,89487,0,442960650,0,442960650,0,4950.0,4950.0,,,0.0,1399-09-09
79,2020-11-30,5,0,9,0,35380,0,35380,0,177006140,0,177006140,0,5003.0,5003.0,,,0.0,1399-09-10
78,2020-12-01,2,0,4,0,74210,0,74210,0,367858970,0,367858970,0,4957.0,4957.0,,,0.0,1399-09-11
77,2020-12-02,1,0,5,0,36233,0,36233,0,179751913,0,179751913,0,4961.0,4961.0,,,0.0,1399-09-12
76,2020-12-05,1,0,6,0,18986,0,18986,0,94227518,0,94227518,0,4963.0,4963.0,,,0.0,1399-09-15
75,2020-12-06,1,0,3,0,21707,0,21707,0,108817191,0,108817191,0,5013.0,5013.0,,,0.0,1399-09-16
74,2020-12-07,1,0,4,0,16599,0,16599,0,82430634,0,82430634,0,4966.0,4966.0,,,0.0,1399-09-17
73,2020-12-08,3,0,4,0,123380,0,123380,0,612828460,0,612828460,0,4967.0,4967.0,,,0.0,1399-09-18
72,2020-12-09,22,0,10,0,329117,0,329117,0,1636698841,0,1636698841,0,4973.0,4973.0,,,0.0,1399-09-19
71,2020-12-12,2,0,7,0,20605,0,20605,0,103807990,0,103807990,0,5038.0,5038.0,,,0.0,1399-09-22
70,2020-12-13,1,0,3,0,3050,0,3050,0,15222550,0,15222550,0,4991.0,4991.0,,,0.0,1399-09-23
69,2020-12-14,21,0,6,0,207155,0,207155,0,1033910605,0,1033910605,0,4991.0,4991.0,,,0.0,1399-09-24
68,2020-12-15,15,0,12,0,152662,0,152662,0,763462662,0,763462662,0,5001.0,5001.0,,,0.0,1399-09-25
67,2020-12-16,2,0,4,0,10955,0,10955,0,54862640,0,54862640,0,5008.0,5008.0,,,0.0,1399-09-26
66,2020-12-19,1,0,5,0,92442,0,92442,0,463041978,0,463041978,0,5009.0,5009.0,,,0.0,1399-09-29
65,2020-12-20,25,0,7,0,389733,0,389733,0,1973218179,0,1973218179,0,5063.0,5063.0,,,0.0,1399-09-30
64,2020-12-21,1,0,2,0,6000,0,6000,0,30312000,0,30312000,0,5052.0,5052.0,,,0.0,1399-10-01
63,2020-12-22,2,0,5,0,67085,0,67085,0,338913420,0,338913420,0,5052.0,5052.0,,,0.0,1399-10-02
62,2020-12-23,2,0,5,0,7413,0,7413,0,37472715,0,37472715,0,5055.0,5055.0,,,0.0,1399-10-03
61,2020-12-26,2,0,4,0,61139,0,61139,0,312114595,0,312114595,0,5105.0,5105.0,,,0.0,1399-10-06
60,2020-12-27,1,0,3,0,7658,0,7658,0,38757138,0,38757138,0,5061.0,5061.0,,,0.0,1399-10-07
59,2020-12-28,1,0,3,0,3000,0,3000,0,15183000,0,15183000,0,5061.0,5061.0,,,0.0,1399-10-08
58,2020-12-29,2,0,5,0,50159,0,50159,0,253854699,0,253854699,0,5061.0,5061.0,,,0.0,1399-10-09
57,2020-12-30,2,0,6,0,98796,0,98796,0,505242744,0,505242744,0,5114.0,5114.0,,,0.0,1399-10-10
56,2021-01-02,1,0,4,0,12600,0,12600,0,63932400,0,63932400,0,5074.0,5074.0,,,0.0,1399-10-13
55,2021-01-03,2,0,6,0,7353,0,7353,0,37316475,0,37316475,0,5075.0,5075.0,,,0.0,1399-10-14
54,2021-01-04,2,0,10,0,28081,0,28081,0,142511075,0,142511075,0,5075.0,5075.0,,,0.0,1399-10-15
53,2021-01-05,1,0,3,0,22359,0,22359,0,114612234,0,114612234,0,5126.0,5126.0,,,0.0,1399-10-16
52,2021-01-06,2,0,1,0,10000,0,10000,0,50780000,0,50780000,0,5078.0,5078.0,,,0.0,1399-10-17
51,2021-01-09,1,0,2,0,31095,0,31095,0,157931505,0,157931505,0,5079.0,5079.0,,,0.0,1399-10-20
50,2021-01-10,4,0,5,0,14400,0,14400,0,73166400,0,73166400,0,5081.0,5081.0,,,0.0,1399-10-21
49,2021-01-11,5,0,3,0,206481,0,206481,0,1059660492,0,1059660492,0,5132.0,5132.0,,,0.0,1399-10-22
48,2021-01-13,1,0,2,0,2119,0,2119,0,10813257,0,10813257,0,5103.0,5103.0,,,0.0,1399-10-24
47,2021-01-16,2,0,4,0,28063,0,28063,0,143205489,0,143205489,0,5103.0,5103.0,,,0.0,1399-10-27
46,2021-01-18,1,0,3,0,10067,0,10067,0,51895385,0,51895385,0,5155.0,5155.0,,,0.0,1399-10-29
45,2021-01-19,2,0,4,0,58198,0,58198,0,297100790,0,297100790,0,5105.0,5105.0,,,0.0,1399-10-30
44,2021-01-23,1,0,7,0,32361,0,32361,0,165299988,0,165299988,0,5108.0,5108.0,,,0.0,1399-11-04
43,2021-01-24,16,0,6,0,64220,0,64220,0,331439420,0,331439420,0,5161.0,5161.0,,,0.0,1399-11-05
42,2021-01-26,1,0,4,0,28100,0,28100,0,143787700,0,143787700,0,5117.0,5117.0,,,0.0,1399-11-07
41,2021-01-27,1,0,2,0,9000,0,9000,0,46062000,0,46062000,0,5118.0,5118.0,,,0.0,1399-11-08
40,2021-01-30,2,0,7,0,48130,0,48130,0,248783970,0,248783970,0,5169.0,5169.0,,,0.0,1399-11-11
39,2021-02-01,1,0,3,0,14033,0,14033,0,71891059,0,71891059,0,5123.0,5123.0,,,0.0,1399-11-13
38,2021-02-02,1,0,3,0,59603,0,59603,0,305405772,0,305405772,0,5124.0,5124.0,,,0.0,1399-11-14
37,2021-02-03,1,0,2,0,20983,0,20983,0,108649974,0,108649974,0,5178.0,5178.0,,,0.0,1399-11-15
36,2021-02-06,1,0,5,0,12937,0,12937,0,66353873,0,66353873,0,5129.0,5129.0,,,0.0,1399-11-18
35,2021-02-07,1,0,3,0,2036,0,2036,0,10444680,0,10444680,0,5130.0,5130.0,,,0.0,1399-11-19
34,2021-02-08,1,0,2,0,63632,0,63632,0,326432160,0,326432160,0,5130.0,5130.0,,,0.0,1399-11-20
