,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
339,2019-10-08,64,1,62,0,1119630,430,1120060,0,3895501176,1526500,3897027676,0,3479.2754534980304,3479.302605217578,3550.0,,-430.0,1398-07-16
338,2019-10-09,55,0,86,0,641718,0,641718,0,2190212436,0,2190212436,0,3413.045038474844,3413.045038474844,,,0.0,1398-07-17
337,2019-10-12,108,0,73,0,950542,0,950542,0,3321667383,0,3321667383,0,3494.498278876683,3494.498278876683,,,0.0,1398-07-20
336,2019-10-13,107,0,64,0,1019752,0,1019752,0,3524993185,0,3524993185,0,3456.716128038974,3456.716128038974,,,0.0,1398-07-21
335,2019-10-14,46,0,23,0,445709,0,445709,0,1495351946,0,1495351946,0,3354.9960759150026,3354.9960759150026,,,0.0,1398-07-22
334,2019-10-15,15,0,1,0,26791,0,26791,0,87204705,0,87204705,0,3255.0,3255.0,,,0.0,1398-07-23
333,2019-10-23,10,0,11,0,58800,0,58800,0,192957600,0,192957600,0,3281.591836734694,3281.591836734694,,,0.0,1398-08-01
332,2019-10-28,128,0,136,0,2886845,0,2886845,0,9449691721,0,9449691721,0,3273.363038542076,3273.363038542076,,,0.0,1398-08-06
331,2019-10-30,50,0,17,0,638439,0,638439,0,2152177869,0,2152177869,0,3371.0,3371.0,,,0.0,1398-08-08
330,2019-11-02,104,0,59,0,1139208,0,1139208,0,3837559350,0,3837559350,0,3368.620436303116,3368.620436303116,,,0.0,1398-08-11
329,2019-11-03,110,0,85,0,2216436,0,2216436,0,7401756312,0,7401756312,0,3339.4856932480798,3339.4856932480798,,,0.0,1398-08-12
328,2019-11-04,54,0,21,0,830893,0,830893,0,2694583240,0,2694583240,0,3242.996679476178,3242.996679476178,,,0.0,1398-08-13
327,2019-11-05,116,0,66,0,2123117,0,2123117,0,6709295813,0,6709295813,0,3160.115911181532,3160.115911181532,,,0.0,1398-08-14
326,2019-11-09,76,0,79,0,1686287,0,1686287,0,5343909544,0,5343909544,0,3169.039163558753,3169.039163558753,,,0.0,1398-08-18
325,2019-11-10,3,0,13,0,70831,0,70831,0,231192384,0,231192384,0,3264.0,3264.0,,,0.0,1398-08-19
324,2019-11-11,8,0,18,1,476040,0,356040,120000,1599970440,0,1196650440,403320000,3361.0,3361.0,,3361.0,120000.0,1398-08-20
323,2019-11-12,207,1,93,0,3145817,500,3146317,0,11090986234,1764500,11092750734,0,3525.6298233495463,3525.6303589244185,3529.0,,-500.0,1398-08-21
322,2019-11-13,219,0,81,0,2388274,0,2388274,0,8209942506,0,8209942506,0,3437.604942313989,3437.604942313989,,,0.0,1398-08-22
321,2019-11-16,69,0,54,0,679590,0,679590,0,2307159482,0,2307159482,0,3394.9285333804205,3394.9285333804205,,,0.0,1398-08-25
320,2019-11-17,57,0,38,0,589494,0,589494,0,1942057459,0,1942057459,0,3294.4482199988465,3294.4482199988465,,,0.0,1398-08-26
319,2019-11-18,37,0,50,0,503230,0,503230,0,1663791997,0,1663791997,0,3306.2257754903326,3306.2257754903326,,,0.0,1398-08-27
318,2019-11-19,57,0,42,0,350437,0,350437,0,1166773724,0,1166773724,0,3329.4821151876085,3329.4821151876085,,,0.0,1398-08-28
317,2019-11-20,55,0,62,0,927991,0,927991,0,3104896717,0,3104896717,0,3345.826324824271,3345.826324824271,,,0.0,1398-08-29
316,2019-11-23,24,0,50,0,681649,0,681649,0,2348962454,0,2348962454,0,3446.0,3446.0,,,0.0,1398-09-02
315,2019-11-24,2,0,24,0,279570,0,279570,0,992193930,0,992193930,0,3549.0,3549.0,,,0.0,1398-09-03
314,2019-11-25,11,0,23,0,391541,0,391541,0,1431082355,0,1431082355,0,3655.0,3655.0,,,0.0,1398-09-04
313,2019-11-26,130,0,118,0,1815038,0,1815038,0,6611814985,0,6611814985,0,3642.797002046238,3642.797002046238,,,0.0,1398-09-05
312,2019-11-27,62,0,85,0,767406,0,767406,0,2817018978,0,2817018978,0,3670.832620542451,3670.832620542451,,,0.0,1398-09-06
311,2019-11-30,90,0,100,0,1650900,0,1650900,0,6201421063,0,6201421063,0,3756.3880689320977,3756.3880689320977,,,0.0,1398-09-09
310,2019-12-01,67,0,101,0,2081745,0,2081745,0,7940331917,0,7940331917,0,3814.2673175629097,3814.2673175629097,,,0.0,1398-09-10
309,2019-12-02,126,0,60,0,1838138,0,1838138,0,6980413957,0,6980413957,0,3797.5461891326986,3797.5461891326986,,,0.0,1398-09-11
308,2019-12-03,96,0,67,0,1103029,0,1103029,0,4116556562,0,4116556562,0,3732.047445715389,3732.047445715389,,,0.0,1398-09-12
307,2019-12-04,28,0,69,0,1306559,0,1306559,0,4965138074,0,4965138074,0,3800.163692569566,3800.163692569566,,,0.0,1398-09-13
306,2019-12-07,148,0,109,1,3274703,0,1674703,1600000,12632683011,0,6493036149,6139646862,3857.657629104074,3877.1269586308736,,3837.27928875,1600000.0,1398-09-16
305,2019-12-08,39,0,47,0,546700,0,546700,0,2167876476,0,2167876476,0,3965.3859081763303,3965.3859081763303,,,0.0,1398-09-17
304,2019-12-09,231,0,159,0,4772338,0,4772338,0,19773774097,0,19773774097,0,4143.414422239162,4143.414422239162,,,0.0,1398-09-18
303,2019-12-10,170,0,129,0,4133472,0,4133472,0,17511922574,0,17511922574,0,4236.613329907642,4236.613329907642,,,0.0,1398-09-19
302,2019-12-11,44,0,116,0,2568844,0,2568844,0,11065163038,0,11065163038,0,4307.448423493213,4307.448423493213,,,0.0,1398-09-20
301,2019-12-14,22,0,43,0,629660,0,629660,0,2793171760,0,2793171760,0,4436.0,4436.0,,,0.0,1398-09-23
300,2019-12-15,8,0,46,0,614869,0,614869,0,2863444933,0,2863444933,0,4657.0,4657.0,,,0.0,1398-09-24
299,2019-12-16,28,0,63,0,2517658,0,2517658,0,12074687768,0,12074687768,0,4796.0,4796.0,,,0.0,1398-09-25
298,2019-12-17,5,0,48,0,532089,0,532089,0,2627987571,0,2627987571,0,4939.0,4939.0,,,0.0,1398-09-26
297,2019-12-18,61,1,127,0,2704899,120544,2825443,0,13756976903,613207328,14370184231,0,5085.948459813102,5085.993322463061,5087.0,,-120544.0,1398-09-27
296,2019-12-21,12,0,95,0,1498122,0,1498122,0,7999971480,0,7999971480,0,5340.0,5340.0,,,0.0,1398-09-30
295,2019-12-22,38,1,82,0,1706232,60000,1766232,0,9384246000,330000000,9714246000,0,5499.982417396931,5499.983014688897,5500.0,,-60000.0,1398-10-01
294,2019-12-23,282,0,445,0,6293209,0,6293209,0,34638099143,0,34638099143,0,5504.04398503212,5504.04398503212,,,0.0,1398-10-02
293,2019-12-24,57,0,152,0,2695912,0,2695912,0,15148208039,0,15148208039,0,5618.954935843603,5618.954935843603,,,0.0,1398-10-03
292,2019-12-25,4,0,33,0,133138,0,133138,0,770469606,0,770469606,0,5787.0,5787.0,,,0.0,1398-10-04
291,2019-12-28,8,0,28,1,431351,0,231351,200000,2570851960,0,1378851960,1192000000,5960.0,5960.0,,5960.0,200000.0,1398-10-07
290,2019-12-29,69,1,105,0,1607406,69560,1676966,0,10011214318,430454422,10441668740,0,6228.1802593744205,6226.523817417885,6188.246434732605,,-69560.0,1398-10-08
289,2019-12-30,3,0,19,0,123489,0,123489,0,791934957,0,791934957,0,6413.0,6413.0,,,0.0,1398-10-09
288,2019-12-31,174,0,188,1,7602042,0,7574582,27460,50062490697,0,49881117397,181373300,6585.400435435637,6585.3293814761,,6605.0,27460.0,1398-10-10
287,2020-01-01,74,0,83,0,1402270,0,1402270,0,9451681612,0,9451681612,0,6740.272281372347,6740.272281372347,,,0.0,1398-10-11
286,2020-01-04,27,0,3,0,110148,0,110148,0,705277644,0,705277644,0,6403.0,6403.0,,,0.0,1398-10-14
285,2020-01-05,114,0,109,0,3436340,0,3436340,0,21466378109,0,21466378109,0,6246.872576345763,6246.872576345763,,,0.0,1398-10-15
284,2020-01-07,34,0,13,0,227873,0,227873,0,1380910380,0,1380910380,0,6060.0,6060.0,,,0.0,1398-10-17
283,2020-01-11,81,0,46,0,2153965,0,2153965,0,13045903232,0,13045903232,0,6056.69230094268,6056.69230094268,,,0.0,1398-10-21
282,2020-01-12,235,0,194,1,6203423,0,6022879,180544,37026228124,0,35921142766,1105085358,5968.676990751719,5964.114963292472,,6120.864487327189,180544.0,1398-10-22
281,2020-01-13,109,0,123,1,3080641,0,3060641,20000,18904467392,0,18781507392,122960000,6136.536971364077,6136.4620652993935,,6148.0,20000.0,1398-10-23
280,2020-01-14,96,0,42,0,733503,0,733503,0,4397322240,0,4397322240,0,5994.961493000029,5994.961493000029,,,0.0,1398-10-24
279,2020-01-15,143,0,209,0,4698098,0,4698098,0,28179921322,0,28179921322,0,5998.155279434358,5998.155279434358,,,0.0,1398-10-25
278,2020-01-18,15,0,40,0,1386823,0,1386823,0,8566405671,0,8566405671,0,6177.0,6177.0,,,0.0,1398-10-28
277,2020-01-19,245,0,96,1,3173243,0,3020867,152376,19442218299,0,18490515047,951703252,6126.923875354015,6120.929867816094,,6245.755578306295,152376.0,1398-10-29
276,2020-01-20,199,0,126,1,4517537,0,3669913,847624,27023180140,0,21978004623,5045175517,5981.839250016104,5988.699084419713,,5952.1385862127545,847624.0,1398-10-30
275,2020-01-21,166,0,102,0,1855004,0,1855004,0,11166063720,0,11166063720,0,6019.4283785910975,6019.4283785910975,,,0.0,1398-11-01
274,2020-01-22,93,2,146,1,3642432,200000,1842432,2000000,22438460430,1239800000,11280260430,12398000000,6160.296315758263,6122.483993981868,6199.0,6199.0,1800000.0,1398-11-02
273,2020-01-25,21,0,42,0,1731437,0,1731437,0,10987699202,0,10987699202,0,6346.0,6346.0,,,0.0,1398-11-05
272,2020-01-26,294,0,167,0,4657008,0,4657008,0,30379402800,0,30379402800,0,6523.373547994764,6523.373547994764,,,0.0,1398-11-06
271,2020-01-27,222,1,147,0,2820603,100000,2920603,0,19089650292,684900000,19774550292,0,6767.932350635662,6770.708066793056,6849.0,,-100000.0,1398-11-07
270,2020-01-28,208,1,145,0,2241783,1000,2242783,0,15049641737,6599000,15056240737,0,6713.246436876361,6713.195497290643,6599.0,,-1000.0,1398-11-08
269,2020-02-01,136,0,28,0,820572,0,820572,0,5358063991,0,5358063991,0,6529.669536615922,6529.669536615922,,,0.0,1398-11-12
268,2020-02-02,429,0,232,0,5979116,0,5979116,0,37937471304,0,37937471304,0,6344.996702522581,6344.996702522581,,,0.0,1398-11-13
267,2020-02-03,550,1,186,1,6862443,29000,6791443,100000,42693811599,180945000,42259256599,615500000,6221.372126369574,6222.4267506920105,6239.482758620689,6155.0,71000.0,1398-11-14
266,2020-02-04,420,0,204,0,5540595,0,5540595,0,33781913198,0,33781913198,0,6097.163427032656,6097.163427032656,,,0.0,1398-11-15
265,2020-02-05,544,0,330,1,14565353,0,14535353,30000,88257931511,0,88072231511,185700000,6059.443359251231,6059.173899044626,,6190.0,30000.0,1398-11-16
264,2020-02-08,96,0,59,0,1292728,0,1292728,0,8066622720,0,8066622720,0,6240.0,6240.0,,,0.0,1398-11-19
263,2020-02-09,3,0,69,0,430237,0,430237,0,2765133199,0,2765133199,0,6427.0,6427.0,,,0.0,1398-11-20
262,2020-02-10,642,0,373,0,9333045,0,9333045,0,61611830753,0,61611830753,0,6601.47151899514,6601.47151899514,,,0.0,1398-11-21
261,2020-02-12,467,0,462,0,6344617,0,6344617,0,41715187305,0,41715187305,0,6574.894482204363,6574.894482204363,,,0.0,1398-11-23
260,2020-02-15,3,1,58,0,258000,83178,341178,0,1747176000,563281416,2310457416,0,6772.0,6772.0,6772.0,,-83178.0,1398-11-26
259,2020-02-16,3,0,35,0,118771,0,118771,0,828427725,0,828427725,0,6975.0,6975.0,,,0.0,1398-11-27
258,2020-02-17,11,0,76,0,748887,0,748887,0,5484099501,0,5484099501,0,7323.0,7323.0,,,0.0,1398-11-28
257,2020-02-18,6,0,61,0,260909,0,260909,0,1967775678,0,1967775678,0,7542.0,7542.0,,,0.0,1398-11-29
256,2020-02-19,4,0,70,0,489260,0,489260,0,3800571680,0,3800571680,0,7768.0,7768.0,,,0.0,1398-11-30
255,2020-02-22,86,0,133,0,2086509,0,2086509,0,16336558164,0,16336558164,0,7829.6130829054655,7829.6130829054655,,,0.0,1398-12-03
254,2020-02-23,7,0,41,0,195462,0,195462,0,1606893102,0,1606893102,0,8221.0,8221.0,,,0.0,1398-12-04
253,2020-02-24,2,0,48,0,132019,0,132019,0,1117804873,0,1117804873,0,8467.0,8467.0,,,0.0,1398-12-05
252,2020-02-25,626,2,242,1,14627349,140000,14745249,22100,127542986061,1220940000,128571191961,192734100,8719.487451964125,8719.499545989356,8721.0,8721.0,-117900.0,1398-12-06
251,2020-02-26,770,1,472,2,9242921,110000,9152921,200000,82199765820,987910000,81391475820,1796200000,8893.267163053757,8892.404492511188,8981.0,8981.0,90000.0,1398-12-07
250,2020-02-29,154,0,19,0,456174,0,456174,0,3935869272,0,3935869272,0,8628.0,8628.0,,,0.0,1398-12-10
249,2020-03-01,706,1,472,2,11239450,7134,11013584,233000,94407965061,59711580,92517466641,1950210000,8399.696164936897,8400.305172321743,8370.0,8370.0,225866.0,1398-12-11
248,2020-03-02,466,0,184,0,4789299,0,4789299,0,41397966426,0,41397966426,0,8643.84671451918,8643.84671451918,,,0.0,1398-12-12
247,2020-03-03,1370,1,581,1,11298303,10000,11208303,100000,96179342802,87000000,95427842802,838500000,8512.724681042808,8514.031321423055,8700.0,8385.0,90000.0,1398-12-13
246,2020-03-04,598,0,373,1,3749768,0,3742634,7134,31833563522,0,31772595752,60967770,8489.47548808353,8489.367582296318,,8546.084945332212,7134.0,1398-12-14
245,2020-03-07,398,0,253,0,2580741,0,2580741,0,21261006110,0,21261006110,0,8238.333916499176,8238.333916499176,,,0.0,1398-12-17
244,2020-03-09,268,0,123,0,1967718,0,1967718,0,15741780427,0,15741780427,0,8000.01851230715,8000.01851230715,,,0.0,1398-12-19
243,2020-03-10,346,0,218,2,2537122,0,2526192,10930,19815998518,0,19730744988,85253530,7810.423983553018,7810.469270744266,,7799.956999085087,10930.0,1398-12-20
242,2020-03-11,247,0,192,0,1531709,0,1531709,0,12001815769,0,12001815769,0,7835.571749594734,7835.571749594734,,,0.0,1398-12-21
241,2020-03-14,169,0,95,0,870524,0,870524,0,6626184744,0,6626184744,0,7611.719773377874,7611.719773377874,,,0.0,1398-12-24
240,2020-03-15,64,0,29,0,174212,0,174212,0,1310422664,0,1310422664,0,7522.0,7522.0,,,0.0,1398-12-25
239,2020-03-16,241,0,125,0,1296985,0,1296985,0,9751542401,0,9751542401,0,7518.623886166763,7518.623886166763,,,0.0,1398-12-26
238,2020-03-17,191,0,63,0,741726,0,741726,0,5397633023,0,5397633023,0,7277.1252767194355,7277.1252767194355,,,0.0,1398-12-27
237,2020-03-18,247,0,183,0,2155419,0,2155419,0,15936520896,0,15936520896,0,7393.699738194755,7393.699738194755,,,0.0,1398-12-28
236,2020-03-24,267,0,176,0,1594240,0,1594240,0,11553703389,0,11553703389,0,7247.154373870935,7247.154373870935,,,0.0,1399-01-05
235,2020-03-25,351,0,197,0,2459667,0,2459667,0,18442784455,0,18442784455,0,7498.081835874531,7498.081835874531,,,0.0,1399-01-06
234,2020-03-28,241,0,159,0,1560160,0,1560160,0,11995863100,0,11995863100,0,7688.867231565993,7688.867231565993,,,0.0,1399-01-09
233,2020-03-29,494,0,200,0,2825246,0,2825246,0,21642583424,0,21642583424,0,7660.424410476115,7660.424410476115,,,0.0,1399-01-10
232,2020-03-30,345,0,261,0,2985719,0,2985719,0,22461459561,0,22461459561,0,7522.965008093528,7522.965008093528,,,0.0,1399-01-11
231,2020-04-04,49,0,122,0,1130565,0,1130565,0,8759547516,0,8759547516,0,7747.937992065914,7747.937992065914,,,0.0,1399-01-16
230,2020-04-05,40,0,98,0,1002837,0,1002837,0,7869261939,0,7869261939,0,7847.0,7847.0,,,0.0,1399-01-17
229,2020-04-06,23,0,125,0,660973,0,660973,0,5245481728,0,5245481728,0,7936.0,7936.0,,,0.0,1399-01-18
228,2020-04-07,199,0,131,0,2471636,0,2471636,0,20143660930,0,20143660930,0,8149.930220307521,8149.930220307521,,,0.0,1399-01-19
227,2020-04-08,172,0,213,0,2694133,0,2694133,0,22535330204,0,22535330204,0,8364.594548227575,8364.594548227575,,,0.0,1399-01-20
226,2020-04-11,400,0,282,0,3366279,0,3366279,0,28359928217,0,28359928217,0,8424.711147531147,8424.711147531147,,,0.0,1399-01-23
225,2020-04-12,301,0,263,0,2502170,0,2502170,0,20559463548,0,20559463548,0,8216.653364079979,8216.653364079979,,,0.0,1399-01-24
224,2020-04-13,254,0,265,0,2375269,0,2375269,0,18945821058,0,18945821058,0,7976.284394735922,7976.284394735922,,,0.0,1399-01-25
223,2020-04-14,196,0,453,0,2354266,0,2354266,0,18442534974,0,18442534974,0,7833.666617960757,7833.666617960757,,,0.0,1399-01-26
222,2020-04-15,284,0,362,0,2466672,0,2466672,0,18993856977,0,18993856977,0,7700.195638901321,7700.195638901321,,,0.0,1399-01-27
221,2020-04-18,275,0,162,0,2056371,0,2056371,0,16287945031,0,16287945031,0,7920.722978003483,7920.722978003483,,,0.0,1399-01-30
220,2020-04-19,322,0,263,0,2242113,0,2242113,0,17780696933,0,17780696933,0,7930.330421794084,7930.330421794084,,,0.0,1399-01-31
219,2020-04-20,232,0,282,0,2518581,0,2518581,0,20055703191,0,20055703191,0,7963.09635902121,7963.09635902121,,,0.0,1399-02-01
218,2020-04-21,279,0,258,0,2200545,0,2200545,0,17727803761,0,17727803761,0,8056.096903721578,8056.096903721578,,,0.0,1399-02-02
217,2020-04-29,10,0,23,0,378770,0,378770,0,3137351910,0,3137351910,0,8283.0,8283.0,,,0.0,1399-02-10
216,2020-05-02,536,0,246,0,5473959,0,5473959,0,45545124431,0,45545124431,0,8320.326190057323,8320.326190057323,,,0.0,1399-02-13
215,2020-05-03,75,0,180,0,1785091,0,1785091,0,15296444779,0,15296444779,0,8569.0,8569.0,,,0.0,1399-02-14
214,2020-05-04,220,0,198,0,2196819,0,2196819,0,19233150345,0,19233150345,0,8755.0,8755.0,,,0.0,1399-02-15
213,2020-05-05,315,0,236,0,4009496,0,4009496,0,36735002352,0,36735002352,0,9162.0,9162.0,,,0.0,1399-02-16
212,2020-05-06,46,0,107,0,928394,0,928394,0,8760325784,0,8760325784,0,9436.0,9436.0,,,0.0,1399-02-17
211,2020-05-09,12,0,94,0,589538,0,589538,0,5625371596,0,5625371596,0,9542.0,9542.0,,,0.0,1399-02-20
210,2020-05-10,332,0,158,0,3291190,0,3291190,0,31664538990,0,31664538990,0,9621.0,9621.0,,,0.0,1399-02-21
209,2020-05-11,267,1,211,0,2248262,100000,2348262,0,22702743908,1010200000,23712943908,0,10097.908476859016,10098.08271308738,10102.0,,-100000.0,1399-02-22
208,2020-05-12,707,0,488,0,7715323,0,7715323,0,77959388666,0,77959388666,0,10104.487999530284,10104.487999530284,,,0.0,1399-02-23
207,2020-05-13,482,0,369,0,4250574,0,4250574,0,42776973657,0,42776973657,0,10063.811065752532,10063.811065752532,,,0.0,1399-02-24
206,2020-05-16,139,0,158,0,1717055,0,1717055,0,16769346198,0,16769346198,0,9766.341904015888,9766.341904015888,,,0.0,1399-02-27
205,2020-05-17,115,0,136,0,1575164,0,1575164,0,14991581155,0,14991581155,0,9517.47319961604,9517.47319961604,,,0.0,1399-02-28
204,2020-05-18,240,0,129,0,1471371,0,1471371,0,13818311651,0,13818311651,0,9391.45304005584,9391.45304005584,,,0.0,1399-02-29
203,2020-05-19,481,0,443,0,4600843,0,4600843,0,41801808600,0,41801808600,0,9085.684645183504,9085.684645183504,,,0.0,1399-02-30
202,2020-05-20,233,0,186,0,1363150,0,1363150,0,12160464917,0,12160464917,0,8920.856044455855,8920.856044455855,,,0.0,1399-02-31
201,2020-05-23,90,0,24,0,382825,0,382825,0,3332108800,0,3332108800,0,8704.0,8704.0,,,0.0,1399-03-03
200,2020-05-26,40,0,12,0,117513,0,117513,0,1017662580,0,1017662580,0,8660.0,8660.0,,,0.0,1399-03-06
199,2020-05-27,202,0,33,0,888287,0,888287,0,7522014316,0,7522014316,0,8468.0,8468.0,,,0.0,1399-03-07
198,2020-05-30,173,0,20,0,998039,0,998039,0,8457382486,0,8457382486,0,8474.0,8474.0,,,0.0,1399-03-10
197,2020-05-31,100,0,42,0,508560,0,508560,0,4253595840,0,4253595840,0,8364.0,8364.0,,,0.0,1399-03-11
196,2020-06-01,61,0,12,0,229332,0,229332,0,1905519588,0,1905519588,0,8309.0,8309.0,,,0.0,1399-03-12
195,2020-06-02,494,0,502,0,6307797,0,6307797,0,51955514257,0,51955514257,0,8236.713111883595,8236.713111883595,,,0.0,1399-03-13
194,2020-06-06,241,0,198,0,2294542,0,2294542,0,19409104983,0,19409104983,0,8458.814431376719,8458.814431376719,,,0.0,1399-03-17
193,2020-06-07,180,0,135,0,1136108,0,1136108,0,9877878465,0,9877878465,0,8694.488961436764,8694.488961436764,,,0.0,1399-03-18
192,2020-06-08,15,0,130,0,1500085,0,1500085,0,13229249615,0,13229249615,0,8819.0,8819.0,,,0.0,1399-03-19
191,2020-06-09,278,0,195,0,2201996,0,2201996,0,20151347650,0,20151347650,0,9151.400661036623,9151.400661036623,,,0.0,1399-03-20
190,2020-06-10,498,0,328,0,4154556,0,4154556,0,37463717168,0,37463717168,0,9017.50203102329,9017.50203102329,,,0.0,1399-03-21
189,2020-06-13,536,1,740,0,7994723,50000,8044723,0,71934544262,443091556,72377635818,0,8997.753175688513,8996.90838553422,8861.83112,,-50000.0,1399-03-24
188,2020-06-14,120,0,155,0,2249401,0,2249401,0,20842949666,0,20842949666,0,9266.0,9266.0,,,0.0,1399-03-25
187,2020-06-15,76,0,152,0,1560693,0,1560693,0,14893691199,0,14893691199,0,9542.99865444389,9542.99865444389,,,0.0,1399-03-26
186,2020-06-16,365,0,369,0,5179597,0,5179597,0,49869265632,0,49869265632,0,9628.020410082096,9628.020410082096,,,0.0,1399-03-27
185,2020-06-20,505,1,452,0,5872609,101111,5973720,0,55490202269,958707887,56448910156,0,9448.986348146114,9449.540680848784,9481.736774436016,,-101111.0,1399-03-31
184,2020-06-21,239,0,161,0,1671146,0,1671146,0,15388214269,0,15388214269,0,9208.18065507143,9208.18065507143,,,0.0,1399-04-01
183,2020-06-22,194,2,68,0,1113338,34658,1147996,0,9995548564,311159524,10306708088,0,8978.0,8978.0,8978.0,,-34658.0,1399-04-02
182,2020-06-23,240,0,432,0,4035408,0,4035408,0,37338398430,0,37338398430,0,9252.69475354165,9252.69475354165,,,0.0,1399-04-03
181,2020-06-24,216,1,225,0,3221119,4402,3225521,0,29906046305,41598900,29947645205,0,9284.36555898742,9284.59160706131,9450.0,,-4402.0,1399-04-04
180,2020-06-27,33,0,143,0,1675996,0,1675996,0,16027549748,0,16027549748,0,9563.0,9563.0,,,0.0,1399-04-07
179,2020-06-28,335,0,283,0,3475375,0,3475375,0,32912471144,0,32912471144,0,9470.192754450958,9470.192754450958,,,0.0,1399-04-08
178,2020-06-29,215,1,286,0,4295147,1000,4296147,0,39748905168,9450000,39758355168,0,9254.375966177642,9254.42150094026,9450.0,,-1000.0,1399-04-09
177,2020-06-30,205,0,299,0,4333309,0,4333309,0,41240463658,0,41240463658,0,9517.083517007442,9517.083517007442,,,0.0,1399-04-10
176,2020-07-01,9,0,178,0,1783423,0,1783423,0,17481112246,0,17481112246,0,9802.0,9802.0,,,0.0,1399-04-11
175,2020-07-04,10,1,178,0,1139778,245748,1385526,0,11449070010,2468538660,13917608670,0,10045.0,10045.0,10045.0,,-245748.0,1399-04-14
174,2020-07-05,11,0,85,0,1522875,0,1522875,0,15909475125,0,15909475125,0,10447.0,10447.0,,,0.0,1399-04-15
173,2020-07-06,6,0,95,0,686624,0,686624,0,7297439872,0,7297439872,0,10628.0,10628.0,,,0.0,1399-04-16
172,2020-07-07,23,1,96,1,2798620,100000,1098620,1800000,30040387080,1073400000,11792587080,19321200000,10734.0,10734.0,10734.0,10734.0,1700000.0,1399-04-17
171,2020-07-08,18,0,174,0,1048563,0,1048563,0,11592912528,0,11592912528,0,11056.0,11056.0,,,0.0,1399-04-18
170,2020-07-11,229,0,149,0,7802437,0,7802437,0,89228503681,0,89228503681,0,11435.978743692516,11435.978743692516,,,0.0,1399-04-21
169,2020-07-12,12,1,68,0,484968,200000,684968,0,5712438072,2355800000,8068238072,0,11779.0,11779.0,11779.0,,-200000.0,1399-04-22
168,2020-07-13,5,0,76,0,556876,0,556876,0,6632393160,0,6632393160,0,11910.0,11910.0,,,0.0,1399-04-23
167,2020-07-14,9,0,81,0,838195,0,838195,0,10074265705,0,10074265705,0,12019.0,12019.0,,,0.0,1399-04-24
166,2020-07-15,7,0,75,0,783967,0,783967,0,9736870140,0,9736870140,0,12420.0,12420.0,,,0.0,1399-04-25
165,2020-07-18,4,0,84,0,436404,0,436404,0,5430174972,0,5430174972,0,12443.0,12443.0,,,0.0,1399-04-28
164,2020-07-19,9,0,67,0,914097,0,914097,0,11463690477,0,11463690477,0,12541.0,12541.0,,,0.0,1399-04-29
163,2020-07-20,9,1,79,0,583075,50000,633075,0,7433623175,637450000,8071073175,0,12749.0,12749.0,12749.0,,-50000.0,1399-04-30
162,2020-07-21,36,0,91,0,1541022,0,1541022,0,20258275212,0,20258275212,0,13146.0,13146.0,,,0.0,1399-04-31
161,2020-07-22,6,1,67,0,258552,200000,458552,0,3489417792,2699200000,6188617792,0,13496.0,13496.0,13496.0,,-200000.0,1399-05-01
160,2020-07-25,13,0,81,0,908324,0,908324,0,12360472992,0,12360472992,0,13608.0,13608.0,,,0.0,1399-05-04
159,2020-07-26,19,0,63,0,1162546,0,1162546,0,16104749738,0,16104749738,0,13853.0,13853.0,,,0.0,1399-05-05
158,2020-07-27,14,0,84,0,1080207,0,1080207,0,15604670322,0,15604670322,0,14446.0,14446.0,,,0.0,1399-05-06
157,2020-07-28,7,0,69,1,823378,0,577630,245748,12083895528,0,8477297880,3606597648,14676.0,14676.0,,14676.0,245748.0,1399-05-07
156,2020-07-29,6,0,87,0,412487,0,412487,0,6152243605,0,6152243605,0,14915.0,14915.0,,,0.0,1399-05-08
155,2020-08-01,13,1,64,0,649887,200000,849887,0,9771700932,3007200000,12778900932,0,15036.0,15036.0,15036.0,,-200000.0,1399-05-11
154,2020-08-02,9,0,56,0,478196,0,478196,0,7466074148,0,7466074148,0,15613.0,15613.0,,,0.0,1399-05-12
153,2020-08-03,4,0,54,0,252033,0,252033,0,3927178206,0,3927178206,0,15582.0,15582.0,,,0.0,1399-05-13
152,2020-08-04,5,0,86,0,552555,0,552555,0,8657431740,0,8657431740,0,15668.0,15668.0,,,0.0,1399-05-14
151,2020-08-05,11,0,84,0,1109078,0,1109078,0,17586649846,0,17586649846,0,15857.0,15857.0,,,0.0,1399-05-15
150,2020-08-09,461,5,393,1,10109815,1519756,11529571,100000,165795271284,25048099545,189208470829,1634900000,16399.436714123847,16410.712144363395,16481.658598485545,16349.0,-1419756.0,1399-05-19
149,2020-08-10,706,3,544,1,13862485,296480,13958965,200000,227605772077,4721253600,229026917633,3300108044,16418.829097164038,16407.156091658657,15924.357798165138,16500.54022,-96480.0,1399-05-20
148,2020-08-11,154,0,228,2,4535082,0,4434332,100750,75378331138,0,73675656138,1702675000,16621.161676459215,16614.826345433765,,16900.0,100750.0,1399-05-21
147,2020-08-25,410,2,533,4,16484432,1500000,16361025,1623407,281907241432,25694646348,279783211455,27818676325,17101.422811049844,17100.59189170605,17129.764232,17135.983967668,123407.0,1399-06-04
