,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
196,2020-06-10,2559,3,2042,3,8903337,188381,9045127,46591,370890979989,7800397381,376756810545,1934566825,41657.5245875788,41653.01499304543,41407.55904788699,41522.32888326072,-141790.0,1399-03-21
195,2020-06-13,3252,5,2769,13,11455335,115725,10854940,716120,484293985390,4883706680,458959371900,30218320170,42276.719571274,42281.1523509112,42200.96504644632,42197.28560855723,600395.0,1399-03-24
194,2020-06-14,2724,5,3135,4,13248784,207192,12759239,696737,572416183210,8943959220,550524015380,30836127050,43205.18646918842,43147.08858263412,43167.49304992471,44257.91518176873,489545.0,1399-03-25
193,2020-06-15,95,0,808,3,1355911,0,1313866,42045,61504122960,0,59596961760,1907161200,45360.0,45360.0,,45360.0,42045.0,1399-03-26
192,2020-06-16,59,0,855,1,1813661,0,1472785,340876,86366536820,0,70134021700,16232515120,47620.0,47620.0,,47620.0,340876.0,1399-03-27
191,2020-06-20,5081,11,2755,13,13483778,2780942,14827169,1437551,669971352450,138792339790,737320987720,71442704520,49687.213216503565,49727.69837047112,49908.39067841041,49697.5095283576,-1343391.0,1399-03-31
190,2020-06-21,4549,14,4579,8,13080117,3607935,16208052,480000,620776993580,170518558530,768360533510,22935018600,47459.59027583622,47406.099974876684,47262.09272894329,47781.28875,-3127935.0,1399-04-01
189,2020-06-22,3575,6,3413,11,11656156,199366,10637401,1218121,553657310710,9358478290,505112516180,57903272820,47499.13356598865,47484.5797559009,46941.19503827132,47534.91058770024,1018755.0,1399-04-02
188,2020-06-23,3507,6,3619,5,15171463,345885,14880759,636589,746537857720,16698300870,731495831050,31740327540,49206.71511508152,49157.158653668135,48277.03100741576,49860.0,290704.0,1399-04-03
187,2020-06-24,2557,9,2384,6,8632232,927748,9370740,189240,405239946700,43403032120,439796298840,8846679980,46944.97862198328,46932.931533688905,46783.21281209984,46748.46744874234,-738508.0,1399-04-04
186,2020-06-27,2423,10,2302,4,9355185,367582,9171967,550800,449310562310,17570008580,440316090840,26564480050,48027.97190114359,48006.72427626484,47798.88182772823,48228.90350399419,183218.0,1399-04-07
185,2020-06-28,2528,9,3154,14,10479227,3863936,14026123,317040,482390212510,176334805530,644124374480,14600643560,46032.99580303013,45923.19449073704,45636.05751492779,46053.001387837496,-3546896.0,1399-04-08
184,2020-06-29,2443,14,3637,10,8726324,3595816,11567245,754895,396135070890,163644870360,525665982620,34113958630,45395.4117323629,45444.35452175518,45509.80093530926,45190.33591426622,-2840921.0,1399-04-09
183,2020-06-30,634,0,1623,4,3807001,0,1761087,2045914,181593947700,0,84003849900,97590097800,47700.0,47700.0,,47700.0,2045914.0,1399-04-10
182,2020-07-01,1688,6,2918,12,8082060,3039766,8930461,2191365,404636595620,152219500120,447128569540,109727526200,50066.022229481096,50067.80383901794,50076.05852555756,50072.68355568333,-848401.0,1399-04-11
181,2020-07-04,3535,12,5000,12,13800962,6254392,17643039,2412315,703770963240,318343395850,895699587980,126414771110,50994.34106405046,50767.87439964283,50899.17546741554,52403.92366253993,-3842077.0,1399-04-14
180,2020-07-05,1169,4,1223,5,3544255,279092,2558818,1264529,189574637620,14924283710,136846619830,67652301500,53487.86631323085,53480.40377627483,53474.42316512118,53500.0,985437.0,1399-04-15
179,2020-07-06,101,0,749,0,1531200,0,1531200,0,85992192000,0,85992192000,0,56160.0,56160.0,,,0.0,1399-04-16
178,2020-07-07,7791,9,3470,8,20332997,2592117,21588408,1336706,1190318034780,152322164100,1264513521420,78126677460,58541.19954771055,58573.727225277566,58763.61448962373,58447.16598863176,-1255411.0,1399-04-17
177,2020-07-08,3079,6,3565,10,7193633,15043800,18634219,3603214,401437385900,837189451250,1038090364680,200536472470,55804.54075152291,55708.820674480645,55650.13169877292,55654.88823866692,-11440586.0,1399-04-18
176,2020-07-11,2727,4,2961,11,10034925,840027,10258279,616673,549215643180,44658590740,560499315060,33374918860,54730.418331975576,54638.7279055288,53163.28015647116,54120.93420662166,-223354.0,1399-04-21
175,2020-07-12,2999,4,1854,4,8315969,983070,8550454,748585,473603042930,56031717390,487058860250,42575900070,56951.03516258899,56962.92386930565,56996.67103054717,56875.17124975788,-234485.0,1399-04-22
174,2020-07-13,1810,6,1663,5,5819270,562225,6278719,102776,316891047860,30441917000,341619369460,5713595400,54455.46397744047,54409.08718163689,54145.43465694339,55592.70063049739,-459449.0,1399-04-23
173,2020-07-14,1981,7,3603,4,7062898,5667461,12268754,461605,369173969690,293331033370,638619470410,23885532650,52269.4748940166,52052.51245644016,51757.04488659031,51744.527572274994,-5205856.0,1399-04-24
172,2020-07-22,1842,5,2078,4,6468872,369498,5666428,1171942,309023243420,17414243580,271183366900,55254120100,47770.80817490283,47857.90393877766,47129.466411184905,47147.48690634861,802444.0,1399-05-01
171,2020-07-25,2281,6,2411,7,5637426,1854434,7080713,411147,272573255860,92043919320,344665236120,19951939060,48350.65788180634,48676.62848642503,49634.50806014126,48527.50733922417,-1443287.0,1399-05-04
170,2020-07-26,1681,6,1729,1,4524517,1482006,6006123,400,210842328930,69306317570,280130142500,18504000,46599.963914380256,46640.76018756193,46765.20713816273,46260.0,-1481606.0,1399-05-05
169,2020-07-27,1364,10,2155,5,5841520,2470157,6625066,1686611,266744380810,112724581380,304449790090,75019172100,45663.52264650296,45954.22748845069,45634.581680435695,44479.23801042445,-783546.0,1399-05-06
168,2020-07-28,1262,1,2107,4,5289731,594279,5764410,119600,251249835470,28352404790,273921937760,5680302500,47497.65828734959,47519.50984749523,47708.91246367447,47494.16806020067,-474679.0,1399-05-07
167,2020-07-29,1285,3,1708,3,4046383,341148,4318942,68589,193046730990,16312882490,206047627650,3311985830,47708.4672879458,47707.89412082866,47817.61138860553,48287.41970286781,-272559.0,1399-05-08
166,2020-08-01,744,2,1305,4,3250001,400110,3639111,11000,161122387890,19761653030,180333825920,550215000,49576.10409658335,49554.36256822065,49390.55017370224,50019.545454545456,-389110.0,1399-05-11
165,2020-08-02,962,3,1056,2,3999588,1136206,4621794,514000,207951588840,59103850970,240312019810,26743420000,51993.25251500904,51995.39828257166,52018.60487446818,52030.0,-622206.0,1399-05-12
164,2020-08-03,1018,4,1541,3,4287561,278938,4565506,993,220356198870,14229233960,234534386450,51046380,51394.300598871945,51370.95131404931,51012.17460510938,51406.223564954686,-277945.0,1399-05-13
163,2020-08-04,1246,3,2758,5,9907769,190160,9478740,619189,529617103320,10193129200,506777193020,33033039500,53454.728639716974,53464.61586877581,53602.9091291544,53348.8797443107,429029.0,1399-05-14
162,2020-08-05,1315,2,1997,5,6904888,1100000,6702388,1302500,386496855750,61724436110,375118303730,73102988130,55974.38448675779,55967.85857965848,56113.12373636364,56125.13484069098,202500.0,1399-05-15
161,2020-08-09,1713,7,2716,2,7235996,2933923,10059919,110000,389303800010,156214116530,539594506640,5923409900,53800.99712741688,53638.05679151094,53244.10917737105,53849.18090909091,-2823923.0,1399-05-19
160,2020-08-12,992,5,1260,0,3785271,6235585,10020856,0,180883576900,297190287500,478073864400,0,47786.1629722152,47707.88687114155,47660.36987708451,,-6235585.0,1399-05-22
159,2020-08-15,790,5,1706,3,3279468,8757834,8228794,3808508,151164062690,400606395500,379079522340,172690935850,46094.08071370112,46067.445890612886,45742.63402343547,45343.46149463255,-4949326.0,1399-05-25
158,2020-08-16,1266,5,1191,5,4627815,725444,4696475,656784,216109955920,34145184370,218774752670,31480387620,46698.05424806307,46582.75678460974,47067.98094684084,47931.112237813344,-68660.0,1399-05-26
157,2020-08-17,487,1,736,4,2505692,405,1920707,585390,122941224690,19877400,94230160890,28730941200,49064.77918674761,49060.14342114649,49080.0,49080.0,584985.0,1399-05-27
156,2020-08-18,546,3,866,1,3614836,553454,3706981,461309,185974337300,28503061840,190715372550,23762026590,51447.51720409999,51447.626127568496,51500.32674802242,51510.0,-92145.0,1399-05-28
155,2020-08-19,630,4,940,6,2679519,2515839,3884247,1311111,132267159980,123065965360,191215811380,64117313960,49362.2773266396,49228.540661806524,48916.470950645096,48903.04021551188,-1204728.0,1399-05-29
154,2020-08-22,693,4,874,2,3406203,525000,2546419,1384784,167278583690,25594538240,126866620220,66006501710,49109.98660091603,49821.58090243593,48751.50140952381,47665.55774041294,859784.0,1399-06-01
153,2020-08-23,338,4,851,3,1202305,4100121,5192210,110216,56255497360,191175383190,242289386940,5141493610,46789.70590657113,46664.01916332352,46626.76618324191,46649.24883864412,-3989905.0,1399-06-02
152,2020-08-24,438,8,874,5,2709762,3321974,4896308,1135428,122229324390,148316392310,219524669980,51021046720,45107.033160107785,44834.7346572152,44647.06596439346,44935.51922270721,-2186546.0,1399-06-03
151,2020-08-25,326,1,460,2,1331268,1000000,2224807,106461,62191682100,47078148540,104261964680,5007865960,46716.12485239636,46863.374971402016,47078.14854,47039.44129775223,-893539.0,1399-06-04
150,2020-08-26,36,0,308,1,1013613,0,1004573,9040,49879895730,0,49435037330,444858400,49210.0,49210.0,,49210.0,9040.0,1399-06-05
149,2020-08-31,645,7,763,2,2342764,963197,3288341,17620,112618248150,45469020420,157246382510,840886060,48070.67555673555,47819.36621232409,47206.355937570406,47723.38592508513,-945577.0,1399-06-10
148,2020-09-01,340,4,1180,4,1106441,3907011,4992705,20747,51106974980,181038908210,231188964640,956918550,46190.42043814356,46305.35243720588,46336.93332575721,46123.22504458476,-3886264.0,1399-06-11
147,2020-09-02,823,3,1416,7,3789121,2043975,4921982,911114,178900098720,96218283600,233590706920,41527675400,47214.14246734269,47458.667447381966,47074.10002568524,45579.01140801261,-1132861.0,1399-06-12
146,2020-09-05,348,0,782,2,1966312,0,1963780,2532,97271187760,0,97145803120,125384640,49468.84714124717,49468.78118730204,,49520.0,2532.0,1399-06-15
145,2020-09-06,1063,2,1209,4,6222220,80000,4695805,1606415,318012975890,4100900000,240472177220,81641698670,51109.24652133804,51210.00067507062,51261.25,50822.29602562227,1526415.0,1399-06-16
144,2020-09-07,330,6,931,2,1220369,8956383,7173992,3002760,59375439840,434928235250,348489649490,145814025600,48653.67756801427,48576.81044110448,48560.70081527331,48560.0,-5953623.0,1399-06-17
143,2020-09-08,124,6,192,1,549456,968000,766200,751256,25357451580,44673200000,35360186080,34670465500,46150.10406656766,46150.07319237797,46150.0,46150.0014642146,-216744.0,1399-06-18
142,2020-09-09,617,5,1100,3,3266605,429868,3167947,528526,150911717240,20498861900,148143520540,23267058600,46198.3365726802,46763.257257776095,47686.41047949603,44022.54307262084,98658.0,1399-06-19
141,2020-09-12,512,2,555,6,2609755,13719,2209533,413941,126793307270,662501840,107305161230,20150647880,48584.37181651151,48564.63389775124,48290.82586194329,48680.0,400222.0,1399-06-22
140,2020-09-13,533,3,386,1,2039662,310581,2310243,40000,95273034770,14340918960,107748914210,1865039520,46710.20726473308,46639.64535765285,46174.48897389087,46625.988,-270581.0,1399-06-23
139,2020-09-14,552,1,704,4,2105795,34566,1986236,154125,100213027170,1623828200,94472955390,7363899980,47589.16569276687,47563.81184813889,46977.61384018978,47778.75088402271,119559.0,1399-06-24
138,2020-09-15,656,1,843,4,3361827,473059,3178343,656543,166832551010,23534455030,157757938170,32609067870,49625.56104463436,49635.27793255794,49749.51333765979,49667.83267813381,183484.0,1399-06-25
137,2020-09-19,404,4,815,0,1251834,1070987,2322821,0,60197510560,50888898220,111086408780,0,48087.45453470668,47823.92133530737,47515.887886594326,,-1070987.0,1399-06-29
136,2020-09-20,339,5,1169,1,1349645,2119341,2098986,1370000,61650263520,96331860050,95743023570,62239100000,45678.873718644536,45613.94100294142,45453.68586272808,45430.0,-749341.0,1399-06-30
