,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
180,2020-05-30,16,0,86,1,1888916,0,888916,1000000,12589625140,0,5924625140,6665000000,6665.0,6665.0,,6665.0,1000000.0,1399-03-10
179,2020-05-31,1618,2,667,5,83471568,1047236,82774653,1744151,541879646475,7044476240,538114031351,10810091364,6491.787077427371,6500.95182339212,6726.732312487347,6197.910252036664,696915.0,1399-03-11
178,2020-06-01,891,6,775,4,53772575,5940000,58684775,1027800,333429858058,36655740000,363681244258,6404353800,6200.741884836276,6197.19926093267,6171.0,6231.128429655575,-4912200.0,1399-03-12
177,2020-06-02,327,2,294,2,32298495,1615950,32914445,1000000,209816531387,10498109474,213807640861,6507000000,6496.170530143897,6495.860430306511,6496.555879823014,6507.0,-615950.0,1399-03-13
176,2020-06-06,781,3,269,4,49298725,2100000,40848725,10550000,336212000857,14322000000,278583000857,71951000000,6819.892418252196,6819.870163805602,6820.0,6820.0,8450000.0,1399-03-17
175,2020-06-07,88,0,63,1,16413216,0,16213216,200000,117535039776,0,116102839776,1432200000,7161.0,7161.0,,7161.0,200000.0,1399-03-18
174,2020-06-08,1068,2,264,2,50944152,4130000,49874152,5200000,382738635903,31053470000,374693305903,39098800000,7512.9062095881,7512.775473415568,7519.0,7519.0,1070000.0,1399-03-19
173,2020-06-20,13,0,85,1,1926367,0,1796367,130000,15195182896,0,14169742896,1025440000,7888.0,7888.0,,7888.0,130000.0,1399-03-31
172,2020-06-21,15,0,90,0,2079070,0,2079070,0,16638797210,0,16638797210,0,8003.0,8003.0,,,0.0,1399-04-01
171,2020-06-22,20,0,85,1,2713260,0,2691624,21636,22053377280,0,21877519872,175857408,8128.0,8128.0,,8128.0,21636.0,1399-04-02
170,2020-06-23,33,0,135,0,3768630,0,3768630,0,31253248590,0,31253248590,0,8293.0,8293.0,,,0.0,1399-04-03
169,2020-06-24,33,1,101,0,2941425,200000,3141425,0,25084472400,1705600000,26790072400,0,8528.0,8528.0,8528.0,,-200000.0,1399-04-04
168,2020-06-27,28,0,59,0,3822675,0,3822675,0,33368130075,0,33368130075,0,8729.0,8729.0,,,0.0,1399-04-07
167,2020-06-28,17,1,85,0,2638189,200000,2838189,0,23759530134,1801200000,25560730134,0,9006.0,9006.0,9006.0,,-200000.0,1399-04-08
166,2020-06-29,87,5,90,1,11112421,520000,1632421,10000000,102445409199,4793880000,15049289199,92190000000,9219.0,9219.0,9219.0,9219.0,9480000.0,1399-04-09
165,2020-06-30,61,14,73,1,8336879,2470000,806879,10000000,80692651841,23907130000,7809781841,96790000000,9679.0,9679.0,9679.0,9679.0,7530000.0,1399-04-10
164,2020-07-01,12,0,104,1,1254025,0,754025,500000,12743402050,0,7662402050,5081000000,10162.0,10162.0,,10162.0,500000.0,1399-04-11
163,2020-07-04,17,0,99,0,2024830,0,2024830,0,20792979270,0,20792979270,0,10269.0,10269.0,,,0.0,1399-04-14
162,2020-07-05,42,3,48,1,4819929,600000,419929,5000000,50474296488,6283200000,4397496488,52360000000,10472.0,10472.0,10472.0,10472.0,4400000.0,1399-04-15
161,2020-07-06,55,1,46,1,5600509,200000,800509,5000000,61577596455,2199000000,8801596455,54975000000,10995.0,10995.0,10995.0,10995.0,4800000.0,1399-04-16
160,2020-07-07,53,1,51,2,6458601,200000,1158601,5500000,74558089944,2308800000,13374889944,63492000000,11544.0,11544.0,11544.0,11544.0,5300000.0,1399-04-17
159,2020-07-12,21,0,42,0,2703166,0,2703166,0,32765075086,0,32765075086,0,12121.0,12121.0,,,0.0,1399-04-22
158,2020-07-13,78,2,65,1,11464545,299999,1764544,10000000,143295347955,3749687501,22055035456,124990000000,12499.0,12499.0,12499.0,12499.0,9700001.0,1399-04-23
157,2020-07-14,114,1,74,1,12708112,200000,2908112,10000000,166768553776,2624600000,38163153776,131230000000,13123.0,13123.0,13123.0,13123.0,9800000.0,1399-04-24
156,2020-07-15,125,0,78,2,11683527,0,1629421,10054106,160987318533,0,22451791959,138535526574,13779.0,13779.0,,13779.0,10054106.0,1399-04-25
155,2020-07-18,872,0,26,0,5473578,0,5473578,0,71654609598,0,71654609598,0,13091.0,13091.0,,,0.0,1399-04-28
154,2020-07-19,3993,3,2301,6,157462026,750000,155612027,2599999,1999139741284,9818874042,1976075127001,32883488325,12696.011807215027,12698.730073100329,13091.832056,12647.500374038606,1849999.0,1399-04-29
153,2020-07-20,2621,4,519,22,49416413,2021500,35947913,15490000,657678967438,26950218000,478201134749,206428050689,13308.91757436947,13302.611885952878,13331.792233489983,13326.536519625564,13468500.0,1399-04-30
152,2020-07-21,4915,5,1155,2,50403681,2220850,51219445,1405086,653485579105,30231824127,665948984693,17768418539,12965.036801677245,13001.878186946384,13612.726715897066,12645.787189538576,-815764.0,1399-04-31
151,2020-07-22,1259,2,601,1,21453452,41000,21294452,200000,266396458177,513383990,264441242167,2468600000,12417.416934906329,12418.316384333346,12521.560731707315,12343.0,159000.0,1399-05-01
150,2020-07-25,1488,2,554,1,15271592,8000,15229592,50000,181951400760,94384000,181455884760,589900000,11914.370208423588,11914.691132894432,11798.0,11798.0,42000.0,1399-05-04
149,2020-07-26,315,0,13,0,1786536,0,1786536,0,20221800984,0,20221800984,0,11319.0,11319.0,,,0.0,1399-05-05
148,2020-07-27,226,0,12,0,1860140,0,1860140,0,20588029520,0,20588029520,0,11068.0,11068.0,,,0.0,1399-05-06
147,2020-07-28,1667,0,1302,0,58215840,0,58215840,0,630300335157,0,630300335157,0,10826.955948020332,10826.955948020332,,,0.0,1399-05-07
146,2020-07-29,2437,2,1596,5,46755537,16000,44209693,2561844,498039964564,178370000,471463536972,26754797592,10651.999667205191,10664.257201967,11148.125,10443.570175233152,2545844.0,1399-05-08
145,2020-08-01,829,0,728,1,15572939,0,15372939,200000,172323752797,0,170086952797,2236800000,11065.58966146339,11064.049157874106,,11184.0,200000.0,1399-05-11
144,2020-08-02,952,2,233,0,10036405,200000,10236405,0,116574869803,2323800000,118898669803,0,11615.201838008728,11615.276046912952,11619.0,,-200000.0,1399-05-12
143,2020-08-03,1052,1,269,0,12252926,1000,12253926,0,136030705422,11035000,136041740422,0,11101.89561432102,11101.890155204135,11035.0,,-1000.0,1399-05-13
142,2020-08-04,605,0,65,0,3842807,0,3842807,0,40530085429,0,40530085429,0,10547.0,10547.0,,,0.0,1399-05-14
141,2020-08-05,1129,1,484,1,28234367,483021,28693388,24000,286363587079,4961426486,291082229565,242784000,10142.376738214109,10144.575104375965,10271.657932056783,10116.0,-459021.0,1399-05-15
140,2020-08-09,912,1,307,0,10167771,5000,10172771,0,99570043719,48190000,99618233719,0,9792.711078858876,9792.63503710051,9638.0,,-5000.0,1399-05-19
139,2020-08-10,454,0,622,2,12845815,0,12833315,12500,119570520628,0,119454220628,116300000,9308.13036214518,9308.13438523094,,9304.0,12500.0,1399-05-20
138,2020-08-11,187,0,4,0,935727,0,935727,0,8274633861,0,8274633861,0,8843.0,8843.0,,,0.0,1399-05-21
137,2020-08-12,1031,4,732,0,22689642,873581,23563223,0,200597397048,7651695979,208249093027,0,8840.92384745427,8837.886609442181,8759.0,,-873581.0,1399-05-22
136,2020-08-15,189,1,7,0,1220874,1000000,2220874,0,10251678978,8397000000,18648678978,0,8397.0,8397.0,8397.0,,-1000000.0,1399-05-25
135,2020-08-16,356,1,25,0,3222169,2200000,5422169,0,26524895208,18110400000,44635295208,0,8232.0,8232.0,8232.0,,-2200000.0,1399-05-26
134,2020-08-17,830,1,716,0,17116544,50000,17166544,0,135190074850,391900000,135581974850,0,7898.21092680859,7898.035553923958,7838.0,,-50000.0,1399-05-27
133,2020-08-18,1377,2,723,1,22276379,5762,22266908,15233,172649422233,43812544,172578926345,114308432,7750.33600537143,7750.466582293329,7603.70426935092,7504.0,9471.0,1399-05-28
132,2020-08-19,166,2,42,1,1375814,1020000,2345814,50000,10130118482,7510260000,17272228482,368150000,7363.0,7363.0,7363.0,7363.0,-970000.0,1399-05-29
131,2020-08-22,304,0,101,0,2850973,0,2850973,0,20755809719,0,20755809719,0,7280.254747765061,7280.254747765061,,,0.0,1399-06-01
130,2020-08-23,81,0,1,1,260983,0,200000,60983,1848281606,0,1416400000,431881606,7082.0,7082.0,,7082.0,60983.0,1399-06-02
129,2020-08-24,63,1,3,0,281790,200000,481790,0,1991691720,1413600000,3405291720,0,7068.0,7068.0,7068.0,,-200000.0,1399-06-03
128,2020-08-25,1031,0,872,5,34534083,0,27823278,6710805,252165626126,0,204521337780,47644288346,7301.934906625434,7350.7276094499,,7099.638321483041,6710805.0,1399-06-04
127,2020-08-26,204,0,194,0,7347382,0,7347382,0,56220134927,0,56220134927,0,7651.723420260441,7651.723420260441,,,0.0,1399-06-05
126,2020-08-31,960,1,563,2,26946701,1000,24944939,2002762,202876162646,8034000,188322006738,14562189908,7528.794068186677,7549.50760705408,8034.0,7271.053628938436,2001762.0,1399-06-10
125,2020-09-01,82,0,48,0,660341,0,660341,0,4726201297,0,4726201297,0,7157.213162593266,7157.213162593266,,,0.0,1399-06-11
124,2020-09-02,58,0,4,0,421782,0,421782,0,3001822494,0,3001822494,0,7117.0,7117.0,,,0.0,1399-06-12
123,2020-09-05,221,0,129,0,4634262,0,4634262,0,32875939468,0,32875939468,0,7094.104620757307,7094.104620757307,,,0.0,1399-06-15
122,2020-09-06,227,1,206,0,5851341,400000,6251341,0,40218101872,2739600000,42957701872,0,6873.313633917422,6871.757895146017,6849.0,,-400000.0,1399-06-16
121,2020-09-07,24,0,1,0,155150,0,155150,0,1016232500,0,1016232500,0,6550.0,6550.0,,,0.0,1399-06-17
120,2020-09-08,11,0,1,0,192451,0,192451,0,1259014442,0,1259014442,0,6542.0,6542.0,,,0.0,1399-06-18
119,2020-09-09,81,1,80,0,554868,6000000,6554868,0,3624952644,39198000000,42822952644,0,6533.0,6533.0,6533.0,,-6000000.0,1399-06-19
118,2020-09-12,390,2,300,0,7357400,401000,7758400,0,46069344372,2491813000,48561157372,0,6261.633779867888,6259.1716554959785,6213.997506234414,,-401000.0,1399-06-22
117,2020-09-13,36,0,3,0,546249,0,546249,0,3248542803,0,3248542803,0,5947.0,5947.0,,,0.0,1399-06-23
116,2020-09-14,87,3,16,0,555955,990000,1545955,0,3294589330,5866740000,9161329330,0,5926.0,5926.0,5926.0,,-990000.0,1399-06-24
115,2020-09-15,1232,2,976,1,29957661,1500000,31456661,1000,176686665253,8928237700,185609036953,5866000,5897.879185327586,5900.468487516841,5952.158466666667,5866.0,-1499000.0,1399-06-25
114,2020-09-16,736,1,741,1,30047973,207827,24255800,6000000,172074937626,1185653035,139030590661,34230000000,5726.673730237976,5731.849316905647,5705.0,5705.0,5792173.0,1399-06-26
113,2020-09-19,285,1,531,2,15545527,200000,14525798,1219729,84651194271,1088200000,79102848782,6636545489,5445.373081980431,5445.680077748569,5441.0,5441.0,1019729.0,1399-06-29
112,2020-09-23,49,0,3,0,139715,0,139715,0,722745695,0,722745695,0,5173.0,5173.0,,,0.0,1399-07-02
111,2020-09-26,27,1,2,0,170304,1000,171304,0,880301376,5169000,885470376,0,5169.0,5169.0,5169.0,,-1000.0,1399-07-05
110,2020-09-27,10,0,1,0,30404,0,30404,0,157036660,0,157036660,0,5165.0,5165.0,,,0.0,1399-07-06
109,2020-09-28,8,0,1,0,23645,0,23645,0,122102780,0,122102780,0,5164.0,5164.0,,,0.0,1399-07-07
108,2020-09-29,18,0,2,0,230970,0,230970,0,1192498110,0,1192498110,0,5163.0,5163.0,,,0.0,1399-07-08
107,2020-09-30,133,4,282,1,3159737,20005000,22957510,207227,16291857972,103145780000,118369175560,1068462412,5156.080386437226,5156.011063917646,5156.0,5156.0,-19797773.0,1399-07-09
106,2020-10-03,495,2,702,2,15467242,1015000,15481642,1000600,77723897056,5116605803,77807879082,5032623777,5025.065041071964,5025.815677820221,5040.990938916256,5029.606013391965,-14400.0,1399-07-12
105,2020-10-04,284,2,324,3,14620124,15000,11610124,3025000,70121713279,71805000,55728454753,14465063526,4796.246138473244,4799.98790305771,4787.0,4781.83918214876,3010000.0,1399-07-13
104,2020-10-05,82,1,48,1,1449140,10000,1459040,100,6604163291,45570000,6649277591,455700,4557.298322453317,4557.296298250904,4557.0,4557.0,-9900.0,1399-07-14
103,2020-10-06,114,0,69,1,8953339,0,5953339,3000000,44616273126,0,29622273126,14994000000,4983.1993545648165,4975.741029697788,,4998.0,3000000.0,1399-07-15
102,2020-10-07,484,1,393,2,15777371,5000,12241324,3541047,81803600818,24500000,63365081760,18463019058,5184.868937797051,5176.325841877889,4900.0,5214.0,3536047.0,1399-07-16
101,2020-10-10,432,2,316,2,10673567,1110678,8020292,3763953,57088380706,5975337069,42574560701,20489157074,5348.575664161755,5308.35544404119,5379.900447294355,5443.520966919619,2653275.0,1399-07-19
100,2020-10-11,406,1,228,0,10560481,5000,10565481,0,59105001609,28095000,59133096609,0,5596.809615868822,5596.820117228927,5619.0,,-5000.0,1399-07-20
99,2020-10-12,357,1,219,0,7162490,1000000,8162490,0,38775047332,5595951315,44370998647,0,5413.626732044303,5435.963614901825,5595.951315,,-1000000.0,1399-07-21
98,2020-10-13,253,0,200,0,5405485,0,5405485,0,28151884118,0,28151884118,0,5208.021873707909,5208.021873707909,,,0.0,1399-07-22
97,2020-10-14,69,0,14,0,597908,0,597908,0,3021827032,0,3021827032,0,5054.0,5054.0,,,0.0,1399-07-23
96,2020-10-18,28,0,3,0,341363,0,341363,0,1719786794,0,1719786794,0,5038.0,5038.0,,,0.0,1399-07-27
95,2020-10-19,34,0,1,0,140275,0,140275,0,705442975,0,705442975,0,5029.0,5029.0,,,0.0,1399-07-28
94,2020-10-26,11,0,1,0,111937,0,111937,0,562483425,0,562483425,0,5025.0,5025.0,,,0.0,1399-08-05
93,2020-10-27,11,0,1,0,26869,0,26869,0,134936118,0,134936118,0,5022.0,5022.0,,,0.0,1399-08-06
92,2020-11-04,9,0,1,0,40142,0,40142,0,200589574,0,200589574,0,4997.0,4997.0,,,0.0,1399-08-14
91,2020-11-07,8,0,2,0,18375,0,18375,0,91801500,0,91801500,0,4996.0,4996.0,,,0.0,1399-08-17
90,2020-11-08,3,0,0,1,7317,0,0,7317,36548415,0,0,36548415,4995.0,,,4995.0,7317.0,1399-08-18
89,2020-11-09,4,0,1,0,9209,0,9209,0,45998955,0,45998955,0,4995.0,4995.0,,,0.0,1399-08-19
88,2020-11-10,5,0,1,0,11200,0,11200,0,55944000,0,55944000,0,4995.0,4995.0,,,0.0,1399-08-20
87,2020-11-11,24,1,2,0,139974,45000,184974,0,699170130,224775000,923945130,0,4995.0,4995.0,4995.0,,-45000.0,1399-08-21
86,2020-11-14,60,0,11,0,1378304,0,1378304,0,6877736960,0,6877736960,0,4990.0,4990.0,,,0.0,1399-08-24
85,2020-11-15,18,0,1,0,115455,0,115455,0,571964070,0,571964070,0,4954.0,4954.0,,,0.0,1399-08-25
84,2020-11-16,10,0,1,0,59949,0,59949,0,296807499,0,296807499,0,4951.0,4951.0,,,0.0,1399-08-26
83,2020-11-17,3301,2,2491,2,132473425,34000,132288758,218667,676313466737,169430000,675400713754,1082182983,5105.276524231181,5105.503475616575,4983.235294117647,4949.0,184667.0,1399-08-27
82,2020-11-18,200,0,527,1,16711241,0,12112910,4598331,89395003170,0,64747949010,24647054160,5349.393451389996,5345.366968796103,,5360.0,4598331.0,1399-08-28
81,2020-11-21,956,0,1161,2,62236850,0,60156850,2080000,347771826388,0,336090546388,11681280000,5587.87641707445,5586.904008238464,,5616.0,2080000.0,1399-09-01
80,2020-11-22,912,0,945,1,32934079,0,30934079,2000000,188240819074,0,176506819074,11734000000,5715.684931526399,5705.901865512143,,5867.0,2000000.0,1399-09-02
79,2020-11-23,651,0,499,1,16602651,0,13602651,3000000,99249347479,0,81246647479,18002700000,5977.921687265485,5972.853929649448,,6000.9,3000000.0,1399-09-03
78,2020-11-24,1042,1,816,2,30729337,2500,26534549,4197288,188583732187,15490000,162472772902,26126449285,6136.92811488253,6123.065174463678,6196.0,6224.602477838071,4194788.0,1399-09-04
77,2020-11-25,1117,1,1112,3,32996185,3900,32734485,265600,195889698692,23407700,194364285362,1548821030,5936.737798384874,5937.600220745798,6001.974358974359,5831.404480421687,261700.0,1399-09-05
76,2020-11-28,1134,0,1077,0,33909867,0,33909867,0,193840310422,0,193840310422,0,5716.339448397129,5716.339448397129,,,0.0,1399-09-08
75,2020-11-29,1118,1,903,2,43979980,27422,40729980,3277422,262566297669,162612460,243084016016,19644894113,5970.1322662948005,5968.184026017199,5930.0,5994.008129865486,3250000.0,1399-09-09
74,2020-11-30,1179,1,757,3,34372309,2000,30153309,4221000,214420135193,12502000,188120656717,26311980476,6238.165006400937,6238.80638496425,6251.0,6233.589309642265,4219000.0,1399-09-10
73,2020-12-01,1631,1,868,5,26523697,58691,24169538,2412850,166833270015,375409310,151743549497,15465129828,6289.970437190562,6278.297479124342,6396.369290010393,6409.486635306795,2354159.0,1399-09-11
72,2020-12-02,1024,0,722,0,21679878,0,21679878,0,131410511959,0,131410511959,0,6061.404587193711,6061.404587193711,,,0.0,1399-09-12
71,2020-12-05,915,0,680,3,23882544,0,21982544,1900000,146894257832,0,135170482259,11723775573,6150.695580504322,6148.991775428722,,6170.40819631579,1900000.0,1399-09-15
70,2020-12-06,1164,0,826,3,23454780,0,21696089,1758691,147860731531,0,136797201926,11063529605,6304.076675671227,6305.154902618624,,6290.775130480568,1758691.0,1399-09-16
69,2020-12-07,1620,1,1215,5,50303336,90000,45533306,4860030,330581682911,575230000,298999774341,32157138570,6571.764602470897,6566.616848357113,6391.444444444444,6616.654335467065,4770030.0,1399-09-17
68,2020-12-08,604,1,543,5,22192527,30000,15632527,6590000,152837306072,203962858,107576858930,45464410000,6886.881609831994,6881.603910231532,6798.761933333333,6899.0,6560000.0,1399-09-18
67,2020-12-09,1536,1,918,4,56154527,20000,48174527,8000000,405291411663,144600000,347588511663,57847500000,7217.430781012544,7215.193034754654,7230.0,7230.9375,7980000.0,1399-09-19
66,2020-12-12,2580,0,1397,1,39363867,0,39357867,6000,273322256670,0,273280070670,42186000,6943.480849328142,6943.467507271163,,7031.0,6000.0,1399-09-22
65,2020-12-13,1452,0,1209,1,36679752,0,36279752,400000,243671712254,0,241033312254,2638400000,6643.221367854396,6643.74200391447,,6596.0,400000.0,1399-09-23
64,2020-12-14,1151,1,1049,2,27419271,167735,27287006,300000,183230739147,1076858700,182332184257,1975413590,6682.553272368183,6682.015031513534,6420.0,6584.711966666667,132265.0,1399-09-24
63,2020-12-15,123,0,55,0,1212704,0,1212704,0,7702778912,0,7702778912,0,6351.73868643956,6351.73868643956,,,0.0,1399-09-25
62,2020-12-16,733,0,567,0,17176132,0,17176132,0,108600943137,0,108600943137,0,6322.782285150114,6322.782285150114,,,0.0,1399-09-26
61,2020-12-19,721,1,596,2,18221293,100000,12921293,5400000,115612301537,638494000,81906266304,34344529233,6344.9010746383365,6338.859919359464,6384.94,6360.098006111111,5300000.0,1399-09-29
60,2020-12-20,831,0,845,3,39060767,0,38400767,660000,255397668082,0,251221023482,4176644600,6538.470380829952,6542.083481874203,,6328.2493939393935,660000.0,1399-09-30
59,2020-12-21,245,2,310,2,17029672,400000,14239672,3190000,116786628172,2745600000,97636068172,21896160000,6857.8319166687415,6856.623394977075,6864.0,6864.0,2790000.0,1399-10-01
58,2020-12-22,1945,1,1439,4,44060509,300000,42492774,1867735,312608554336,2098222535,301338541836,13368235035,7094.982818650597,7091.524357435455,6994.075116666667,7157.458116381607,1567735.0,1399-10-02
57,2020-12-23,1639,1,1818,2,55327969,20000,53747969,1600000,401662890690,140000000,389960116531,11842774159,7259.67169859425,7255.34608630514,7000.0,7401.733849375,1580000.0,1399-10-03
56,2020-12-26,3030,1,1410,4,54556987,79127,50116114,4520000,414385531787,594763770,380525013830,34455281727,7595.462186850605,7592.86751223369,7516.571713827138,7622.84993960177,4440873.0,1399-10-06
55,2020-12-27,1814,2,1204,0,27595901,3890,27599791,0,200560378461,28318800,200588697261,0,7267.759746673972,7267.761457360311,7279.897172236504,,-3890.0,1399-10-07
54,2020-12-28,375,0,131,0,3526502,0,3526502,0,24350496310,0,24350496310,0,6905.0,6905.0,,,0.0,1399-10-08
53,2020-12-29,2029,1,1617,2,41051474,2873,40051147,1003200,282998347722,20340840,276069338070,6949350492,6893.7438816935055,6892.919647719453,7080.0,6927.183504784689,1000327.0,1399-10-09
52,2020-12-30,1359,2,977,2,21414398,15051,21015461,413988,148648443187,104169450,145878681557,2873931080,6941.518654271767,6941.493291867354,6921.098265895954,6942.063731315883,398937.0,1399-10-10
51,2021-01-02,402,0,382,0,9319601,0,9319601,0,61585720190,0,61585720190,0,6608.192796022062,6608.192796022062,,,0.0,1399-10-13
50,2021-01-03,803,0,818,0,17047539,0,17047539,0,107634734354,0,107634734354,0,6313.798980251637,6313.798980251637,,,0.0,1399-10-14
49,2021-01-04,1378,1,883,4,27035253,3580,21352131,5686702,177188549075,23731820,140022195986,37190084909,6553.981539399687,6557.762126225247,6629.0,6539.83361691891,5683122.0,1399-10-15
48,2021-01-05,1528,1,944,3,24127517,4000,22827517,1304000,157921174396,26995698,149329286833,8618883261,6545.272536581365,6541.63511664453,6748.9245,6609.57305291411,1300000.0,1399-10-16
47,2021-01-06,623,0,278,0,7816069,0,7816069,0,48819869564,0,48819869564,0,6246.089890455163,6246.089890455163,,,0.0,1399-10-17
46,2021-01-09,511,0,379,0,10249593,0,10249593,0,61019485980,0,61019485980,0,5953.3569752477,5953.3569752477,,,0.0,1399-10-20
45,2021-01-10,1189,1,1160,0,26780756,6556,26787312,0,162874875616,39853924,162914729540,0,6081.787818685925,6081.787136387556,6079.0,,-6556.0,1399-10-21
