,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
911,2016-12-03,14,1,15,0,37032,64002,101034,0,208575107,359705202,568280309,0,5632.293880967812,5624.644268266128,5620.218149432831,,-64002.0,1395-09-13
910,2016-12-04,12,0,6,0,23004,0,23004,0,125131305,0,125131305,0,5439.545513823683,5439.545513823683,,,0.0,1395-09-14
909,2016-12-05,5,1,7,0,12497,2415,14912,0,71266030,13282500,84548530,0,5702.6510362487,5669.831679184549,5500.0,,-2415.0,1395-09-15
908,2016-12-06,7,0,2,0,4020,0,4020,0,22128860,0,22128860,0,5504.691542288557,5504.691542288557,,,0.0,1395-09-16
907,2016-12-07,59,1,16,1,468080,100000,334676,233404,2488119281,535587525,1782501788,1241205018,5315.585543069561,5326.05202643751,5355.87525,5317.839531456188,133404.0,1395-09-17
906,2016-12-10,16,1,36,0,128377,3000,131377,0,708789948,15909000,724698948,0,5521.159927401326,5516.1782351553165,5303.0,,-3000.0,1395-09-20
905,2016-12-11,27,1,20,0,129491,50000,179491,0,732923325,277527830,1010451155,0,5660.032936651968,5629.536606292238,5550.5566,,-50000.0,1395-09-21
904,2016-12-12,12,1,17,0,90357,20583,110940,0,499299605,113608994,612908599,0,5525.854167358368,5524.68540652605,5519.554681047466,,-20583.0,1395-09-22
903,2016-12-13,7,1,11,0,19325,50000,69325,0,104890465,275519667,380410132,0,5427.708408796895,5487.344132708258,5510.39334,,-50000.0,1395-09-23
902,2016-12-14,8,1,4,0,21320,10000,31320,0,112636620,52805000,165441620,0,5283.143527204503,5282.299489144317,5280.5,,-10000.0,1395-09-24
901,2016-12-18,1,2,8,0,750,270181,270931,0,4048900,1466274040,1470322940,0,5398.533333333334,5426.927667930211,5427.006488243067,,-270181.0,1395-09-28
900,2016-12-19,0,1,4,0,0,84499,84499,0,0,456316601,456316601,0,,5400.260369945207,5400.260369945207,,-84499.0,1395-09-29
899,2016-12-20,3,1,19,0,85567,30000,115567,0,472033522,162450000,634483522,0,5516.537006088796,5490.179047652012,5415.0,,-30000.0,1395-09-30
898,2016-12-21,9,1,10,0,405888,100000,505888,0,2246285400,553349800,2799635200,0,5534.2493495742665,5534.100828641913,5533.498,,-100000.0,1395-10-01
897,2016-12-24,3,3,6,0,1717,11015600,11017317,0,9667590,61158627200,61168294790,0,5630.512521840419,5552.013688087581,5552.001452485566,,-11015600.0,1395-10-04
896,2016-12-25,10,1,28,0,251821,75299,327120,0,1460659176,428430810,1889089986,0,5800.386687369203,5774.914361702127,5689.72775202858,,-75299.0,1395-10-05
895,2016-12-26,15,0,25,0,133222,0,133222,0,802369722,0,802369722,0,6022.8019546321175,6022.8019546321175,,,0.0,1395-10-06
894,2016-12-27,37,0,58,1,767840,0,667840,100000,4841558260,0,4209158260,632400000,6305.425948114191,6302.644735265932,,6324.0,100000.0,1395-10-07
893,2016-12-28,14,1,18,0,98957,50000,148957,0,595805430,299500000,895305430,0,6020.851784108249,6010.495847795001,5990.0,,-50000.0,1395-10-08
892,2016-12-31,4,0,8,0,59995,0,59995,0,361515094,0,361515094,0,6025.753712809401,6025.753712809401,,,0.0,1395-10-11
891,2017-01-01,3,1,4,0,6641,1500,8141,0,39113980,8775000,47888980,0,5889.772624604728,5882.444417147771,5850.0,,-1500.0,1395-10-12
890,2017-01-02,16,1,12,1,45437,4129,49466,100,265399984,23824048,288648832,575200,5841.054294957854,5835.297618566288,5769.931702591426,5752.0,-4029.0,1395-10-13
889,2017-01-03,4,1,8,0,19456,35000,54456,0,112474532,203515000,315989532,0,5780.968955592105,5802.657778757161,5814.714285714285,,-35000.0,1395-10-14
888,2017-01-04,8,1,17,0,35251,14739,49990,0,210888610,85329332,296217942,0,5982.485886925194,5925.543948789758,5789.356944161747,,-14739.0,1395-10-15
887,2017-01-07,4,0,11,0,43945,0,43945,0,265046910,0,265046910,0,6031.332574809421,6031.332574809421,,,0.0,1395-10-18
886,2017-01-08,8,1,5,0,32545,18894,51439,0,184937314,107242344,292179658,0,5682.510800430174,5680.119325803379,5676.0,,-18894.0,1395-10-19
885,2017-01-09,4,2,8,0,38400,13136,51536,0,219612600,76592744,296205344,0,5719.078125,5747.542378143434,5830.750913520097,,-13136.0,1395-10-20
884,2017-01-11,3,1,8,0,12040,6550,18590,0,71762940,37420150,109183090,0,5960.37707641196,5873.216245293168,5713.0,,-6550.0,1395-10-22
883,2017-01-28,14,0,30,0,194215,0,194215,0,1180094834,0,1180094834,0,6076.229096619725,6076.229096619725,,,0.0,1395-11-09
882,2017-01-29,4,1,11,0,36665,40000,76665,0,223314975,243240000,466554975,0,6090.685258420837,6085.631970260223,6081.0,,-40000.0,1395-11-10
881,2017-01-30,3,2,11,0,25000,134213,159213,0,152600000,824992154,977592154,0,6104.0,6140.152839278199,6146.887067571695,,-134213.0,1395-11-11
880,2017-01-31,1,1,12,0,1100,78459,79559,0,6763500,485601607,492365107,0,6148.636363636364,6188.678930102188,6189.240329343988,,-78459.0,1395-11-12
879,2017-02-01,5,0,7,0,11359,0,11359,0,69949440,0,69949440,0,6158.063209789594,6158.063209789594,,,0.0,1395-11-13
878,2017-02-04,6,2,10,0,77458,51022,128480,0,463188887,302399456,765588343,0,5979.871504557308,5958.813379514321,5926.844420054094,,-51022.0,1395-11-16
877,2017-02-05,2,1,3,0,470,3000,3470,0,2785690,17781000,20566690,0,5927.0,5927.0,5927.0,,-3000.0,1395-11-17
876,2017-02-06,4,3,12,0,15090,82513,97603,0,88522720,480981773,569504493,0,5866.316766070246,5834.907666772538,5829.163562105366,,-82513.0,1395-11-18
875,2017-02-07,6,0,11,1,253710,0,141390,112320,1552704860,0,864632540,688072320,6119.998659887273,6115.231204469906,,6126.0,112320.0,1395-11-19
874,2017-02-08,9,0,10,0,24759,0,24759,0,152096112,0,152096112,0,6143.063613231552,6143.063613231552,,,0.0,1395-11-20
873,2017-02-11,7,1,9,0,28641,650,29291,0,171934676,3844100,175778776,0,6003.096120945498,6001.118978525827,5914.0,,-650.0,1395-11-23
872,2017-02-12,4,0,3,0,5905,0,5905,0,35278920,0,35278920,0,5974.414902624894,5974.414902624894,,,0.0,1395-11-24
871,2017-02-13,11,1,12,0,51974,3504,55478,0,310808170,20586000,331394170,0,5980.070227421403,5973.433973827463,5875.0,,-3504.0,1395-11-25
870,2017-02-14,3,0,4,0,2090,0,2090,0,12399890,0,12399890,0,5932.961722488039,5932.961722488039,,,0.0,1395-11-26
869,2017-02-15,5,1,11,1,39970,1981092,39970,1981092,240605255,11894526368,240605255,11894526368,6019.646109582187,6019.646109582187,6004.025238605779,6004.025238605779,0.0,1395-11-27
868,2017-02-18,2,1,11,1,186750,281059,125824,341985,1130111140,1699764190,758436080,2071439250,6051.465274431058,6027.753687690743,6047.713078036996,6057.1055748059125,60926.0,1395-11-30
867,2017-02-19,21,3,26,1,186315,62333,126962,121686,1151690141,378406869,781910536,748186474,6181.41395486139,6158.618610292843,6070.730896956668,6148.500846440839,59353.0,1395-12-01
866,2017-02-20,19,2,9,2,137967,2370327,131187,2377107,834459068,14463170497,792246168,14505383397,6048.251161509636,6039.06002881383,6101.761696592917,6102.116310708773,6780.0,1395-12-02
865,2017-02-21,7,2,14,0,18865,27829,46694,0,115202495,170507900,285710395,0,6106.678770209383,6118.781749261147,6126.986237378274,,-27829.0,1395-12-03
864,2017-02-22,7,1,16,0,229210,21947,251157,0,1410288822,134361847,1544650669,0,6152.824143798263,6150.13982887198,6122.10539025835,,-21947.0,1395-12-04
863,2017-02-25,5,1,5,0,61349,30000,91349,0,374259657,183030000,557289657,0,6100.501344765195,6100.665108539776,6101.0,,-30000.0,1395-12-07
862,2017-02-26,4,1,13,0,4313,15276,19589,0,26602910,93020596,119623506,0,6168.075585439369,6106.66731328807,6089.329405603561,,-15276.0,1395-12-08
861,2017-02-27,5,0,3,0,9744,0,9744,0,59269204,0,59269204,0,6082.635878489326,6082.635878489326,,,0.0,1395-12-09
860,2017-02-28,3,1,7,0,60550,60000,120550,0,369012760,362698155,731710915,0,6094.347811725846,6069.77117378681,6044.96925,,-60000.0,1395-12-10
859,2017-03-01,12,1,17,0,106736,20000,126736,0,663464486,122020000,785484486,0,6215.939195772748,6197.80083007196,6101.0,,-20000.0,1395-12-11
858,2017-03-04,1,0,3,0,4750,0,4750,0,28927500,0,28927500,0,6090.0,6090.0,,,0.0,1395-12-14
857,2017-03-05,5,0,7,0,225771,0,225771,0,1368519980,0,1368519980,0,6061.540144659854,6061.540144659854,,,0.0,1395-12-15
856,2017-03-06,5,1,4,1,4916,73064,17980,60000,29417504,431107600,106508421,354016683,5984.032546786005,5923.716407119021,5900.410598926968,5900.27805,-13064.0,1395-12-16
855,2017-03-07,4,1,8,0,48494,10926,59420,0,290679974,64966106,355646080,0,5994.14306924568,5985.292494109727,5946.010067728354,,-10926.0,1395-12-17
854,2017-03-08,0,1,1,1,0,5650,5000,650,0,33623150,29755000,3868150,,5951.0,5951.0,5951.0,-5000.0,1395-12-18
853,2017-03-11,1,0,1,0,7000,0,7000,0,42200000,0,42200000,0,6028.571428571428,6028.571428571428,,,0.0,1395-12-21
852,2017-03-12,6,0,9,0,56681,0,56681,0,342118860,0,342118860,0,6035.864928282846,6035.864928282846,,,0.0,1395-12-22
851,2017-03-13,2,1,5,0,23915,20636,44551,0,143851500,123707936,267559436,0,6015.116035960694,6005.688671410294,5994.763326226012,,-20636.0,1395-12-23
850,2017-03-14,2,0,8,0,79375,0,79375,0,482379050,0,482379050,0,6077.216377952756,6077.216377952756,,,0.0,1395-12-24
849,2017-03-15,2,0,2,0,1513,0,1513,0,9233130,0,9233130,0,6102.531394580304,6102.531394580304,,,0.0,1395-12-25
848,2017-03-18,0,1,3,0,0,53148,53148,0,0,328557076,328557076,0,,6181.927372619854,6181.927372619854,,-53148.0,1395-12-28
847,2017-03-26,9,0,9,1,31191,0,29591,1600,192567730,0,182647730,9920000,6173.823538841332,6172.408164644656,,6200.0,1600.0,1396-01-06
846,2017-03-27,16,1,4,0,29651,3536,33187,0,179323764,21219536,200543300,0,6047.8150483963445,6042.82701057643,6001.0,,-3536.0,1396-01-07
845,2017-03-28,3,0,5,1,12318,0,10318,2000,76836900,0,64436900,12400000,6237.773989283975,6245.095948827292,,6200.0,2000.0,1396-01-08
844,2017-03-29,5,1,32,0,59320,24394,83714,0,377026011,156950996,533977007,0,6355.799241402562,6378.586699954607,6434.0,,-24394.0,1396-01-09
843,2017-04-03,11,1,22,0,53000,47200,100200,0,354531000,315300200,669831200,0,6689.264150943396,6684.942115768463,6680.088983050848,,-47200.0,1396-01-14
842,2017-04-04,32,0,17,0,346430,0,346430,0,2411130816,0,2411130816,0,6959.936541292614,6959.936541292614,,,0.0,1396-01-15
841,2017-04-05,19,0,14,0,101311,0,101311,0,676117514,0,676117514,0,6673.683153852988,6673.683153852988,,,0.0,1396-01-16
840,2017-04-08,3,0,4,0,2729,0,2729,0,17950353,0,17950353,0,6577.630267497252,6577.630267497252,,,0.0,1396-01-19
839,2017-04-09,9,0,8,0,30794,0,30794,0,198441598,0,198441598,0,6444.164382671949,6444.164382671949,,,0.0,1396-01-20
838,2017-04-10,12,1,28,1,30693,80000,90693,20000,200636843,546627196,609054039,138210000,6536.892548789627,6715.557308722834,6832.83995,6910.5,-60000.0,1396-01-21
837,2017-04-12,5,0,38,0,778392,0,778392,0,5505033982,0,5505033982,0,7072.315725238697,7072.315725238697,,,0.0,1396-01-23
836,2017-04-15,22,0,49,1,514525,0,362931,151594,3768441000,0,2652192362,1116248638,7324.116418055488,7307.704114556211,,7363.409092708154,151594.0,1396-01-26
835,2017-04-16,33,1,34,2,827828,47000,735593,139235,6344606652,361430000,5647715652,1058321000,7664.160492276173,7677.772425784367,7690.0,7600.969583797178,92235.0,1396-01-27
834,2017-04-17,26,0,22,1,165747,0,165372,375,1256136950,0,1253211950,2925000,7578.640639046257,7578.138681276153,,7800.0,375.0,1396-01-28
833,2017-04-18,20,0,12,0,145329,0,145329,0,1047678714,0,1047678714,0,7209.013438474083,7209.013438474083,,,0.0,1396-01-29
832,2017-04-19,40,0,28,1,822039,0,741205,80834,6070537503,0,5458742125,611795378,7384.731749953469,7364.686051767055,,7568.540193482941,80834.0,1396-01-30
831,2017-04-22,62,0,35,0,708898,0,708898,0,5288488383,0,5288488383,0,7460.154187203237,7460.154187203237,,,0.0,1396-02-02
830,2017-04-23,38,0,65,2,790288,0,544497,245791,6124151103,0,4201298825,1922852278,7749.264955307432,7715.926488116555,,7823.119145941064,245791.0,1396-02-03
829,2017-04-24,31,0,39,0,322742,0,322742,0,2593955742,0,2593955742,0,8037.242571465753,8037.242571465753,,,0.0,1396-02-04
828,2017-04-26,9,0,2,0,34596,0,34596,0,264492463,0,264492463,0,7645.174673372644,7645.174673372644,,,0.0,1396-02-06
827,2017-04-29,43,0,29,0,290470,0,290470,0,2171892763,0,2171892763,0,7477.167222088339,7477.167222088339,,,0.0,1396-02-09
826,2017-04-30,28,0,35,0,139893,0,139893,0,1075808032,0,1075808032,0,7690.220611467335,7690.220611467335,,,0.0,1396-02-10
825,2017-05-01,45,0,52,1,347071,0,346954,117,2783169267,0,2782224609,944658,8019.0199325210115,8019.001392115381,,8074.0,117.0,1396-02-11
824,2017-05-02,36,1,35,0,191385,113105,304490,0,1497748363,890110270,2387858633,0,7825.839867283224,7842.157814706558,7869.769417797622,,-113105.0,1396-02-12
823,2017-05-03,10,1,29,0,77016,138680,215696,0,616132174,1101755843,1717888017,0,8000.054196530591,7964.39441157926,7944.590734064032,,-138680.0,1396-02-13
822,2017-05-06,11,1,12,0,91956,34998,126954,0,730799111,271984600,1002783711,0,7947.269465831485,7898.795713408006,7771.432653294474,,-34998.0,1396-02-16
821,2017-05-07,49,1,31,0,498061,30000,528061,0,3944306244,235500000,4179806244,0,7919.323625017819,7915.385237690342,7850.0,,-30000.0,1396-02-17
820,2017-05-22,52,0,20,0,224199,0,224199,0,1712690102,0,1712690102,0,7639.151387829562,7639.151387829562,,,0.0,1396-03-01
819,2017-05-23,24,0,17,0,87270,0,87270,0,673202123,0,673202123,0,7714.015389022574,7714.015389022574,,,0.0,1396-03-02
818,2017-05-24,15,0,11,0,19219,0,19219,0,145862751,0,145862751,0,7589.507830792445,7589.507830792445,,,0.0,1396-03-03
817,2017-05-27,10,0,9,0,65624,0,65624,0,497422743,0,497422743,0,7579.890634523955,7579.890634523955,,,0.0,1396-03-06
816,2017-05-28,32,1,10,0,132701,10000,142701,0,982226360,76840000,1059066360,0,7401.800740009495,7421.576302899069,7684.0,,-10000.0,1396-03-07
815,2017-05-29,11,0,42,0,853069,0,853069,0,6609899394,0,6609899394,0,7748.376032888313,7748.376032888313,,,0.0,1396-03-08
814,2017-05-30,25,0,46,1,361569,0,351569,10000,2881201157,0,2801540717,79660440,7968.606703008278,7968.679596323908,,7966.044,10000.0,1396-03-09
813,2017-05-31,18,0,78,0,418027,0,418027,0,3469926041,0,3469926041,0,8300.722300234196,8300.722300234196,,,0.0,1396-03-10
812,2017-06-03,21,0,18,0,52446,0,52446,0,423532668,0,423532668,0,8075.595240819128,8075.595240819128,,,0.0,1396-03-13
811,2017-06-06,4,1,13,0,1829,50000,51829,0,14758677,407993390,422752067,0,8069.260251503554,8156.670338999402,8159.8678,,-50000.0,1396-03-16
810,2017-06-07,25,0,23,0,104090,0,104090,0,815409344,0,815409344,0,7833.695302142377,7833.695302142377,,,0.0,1396-03-17
809,2017-06-10,26,1,7,0,113281,50000,163281,0,852833268,380000000,1232833268,0,7528.475807946611,7550.377986416056,7600.0,,-50000.0,1396-03-20
808,2017-06-11,9,0,9,0,28140,0,28140,0,213379869,0,213379869,0,7582.795628997867,7582.795628997867,,,0.0,1396-03-21
807,2017-06-12,6,1,6,1,13753,1771880,1779552,6081,104731141,13244582250,13303120270,46193121,7615.148767541627,7475.544558405711,7474.875414813644,7596.303404045388,-1765799.0,1396-03-22
806,2017-06-13,6,1,5,0,17409,5092,22501,0,129825442,37935400,167760842,0,7457.375035900971,7455.706057508555,7450.0,,-5092.0,1396-03-23
805,2017-06-14,14,1,6,1,108105,10000,82255,35850,812404795,74700000,618502864,268601931,7514.960408861754,7519.334557169777,7470.0,7492.383012552301,25850.0,1396-03-24
804,2017-07-03,10,1,14,0,38640,873695,912335,0,293639860,6570186400,6863826260,0,7599.375258799172,7523.361769525449,7520.0,,-873695.0,1396-04-12
803,2017-07-04,12,0,15,0,88102,0,88102,0,671964146,0,671964146,0,7627.115684093437,7627.115684093437,,,0.0,1396-04-13
802,2017-07-05,27,0,25,0,117430,0,117430,0,907742559,0,907742559,0,7730.073737545772,7730.073737545772,,,0.0,1396-04-14
801,2017-07-08,39,0,38,0,230665,0,230665,0,1867721320,0,1867721320,0,8097.116250839963,8097.116250839963,,,0.0,1396-04-17
800,2017-07-09,13,0,11,0,30632,0,30632,0,242677741,0,242677741,0,7922.360309480282,7922.360309480282,,,0.0,1396-04-18
799,2017-07-10,46,2,34,1,221063,73443,276137,18369,1729045537,563755380,2145848917,146952000,7821.5058015135955,7770.957593513364,7676.094113802541,8000.0,-55074.0,1396-04-19
798,2017-07-11,10,0,11,1,13198,0,13020,178,104810970,0,103419010,1391960,7941.428246704046,7943.088325652841,,7820.0,178.0,1396-04-20
797,2017-07-12,19,1,12,1,68237,74000,112237,30000,529648239,578030000,873906487,233771752,7761.892213901549,7786.260208309202,7811.216216216216,7792.391733333333,-44000.0,1396-04-21
796,2017-07-15,15,1,10,0,193404,16010,209414,0,1510626951,123277000,1633903951,0,7810.732720109201,7802.2670451832255,7700.0,,-16010.0,1396-04-24
795,2017-07-16,23,0,11,1,130119,0,63628,66491,1004581925,0,486830457,517751468,7720.486055072664,7651.198481800465,,7786.790212209171,66491.0,1396-04-25
794,2017-07-17,21,0,47,1,439521,0,431895,7626,3560388261,0,3498571905,61816356,8100.610121018109,8100.514951550724,,8106.0,7626.0,1396-04-26
793,2017-07-18,11,0,14,0,33550,0,33550,0,268050842,0,268050842,0,7989.592906110283,7989.592906110283,,,0.0,1396-04-27
792,2017-07-19,23,0,25,0,139456,0,139456,0,1160454922,0,1160454922,0,8321.297914754474,8321.297914754474,,,0.0,1396-04-28
791,2017-07-22,16,0,11,0,36400,0,36400,0,298061178,0,298061178,0,8188.493901098901,8188.493901098901,,,0.0,1396-04-31
790,2017-07-23,23,0,14,0,158253,0,158253,0,1282589229,0,1282589229,0,8104.675608045345,8104.675608045345,,,0.0,1396-05-01
789,2017-07-24,17,0,21,0,48097,0,48097,0,394646134,0,394646134,0,8205.213090213527,8205.213090213527,,,0.0,1396-05-02
788,2017-07-25,25,0,10,0,57929,0,57929,0,469201144,0,469201144,0,8099.589911788568,8099.589911788568,,,0.0,1396-05-03
787,2017-07-26,28,1,18,0,78274,14762,93036,0,617804220,115143600,732947820,0,7892.840790045226,7878.109763962337,7800.0,,-14762.0,1396-05-04
786,2017-07-29,14,1,12,0,51021,22863,73884,0,404299398,179192990,583492388,0,7924.176280355148,7897.411997184776,7837.684905742903,,-22863.0,1396-05-07
785,2017-07-30,25,0,18,0,114766,0,114766,0,921258783,0,921258783,0,8027.27970827597,8027.27970827597,,,0.0,1396-05-08
784,2017-07-31,12,0,10,0,29582,0,29582,0,236450810,0,236450810,0,7993.063687377459,7993.063687377459,,,0.0,1396-05-09
783,2017-08-01,17,0,8,0,103033,0,103033,0,813361459,0,813361459,0,7894.183989595566,7894.183989595566,,,0.0,1396-05-10
782,2017-08-02,9,0,16,0,52497,0,52497,0,424198831,0,424198831,0,8080.439472731775,8080.439472731775,,,0.0,1396-05-11
781,2017-08-06,4,0,5,0,10285,0,10285,0,83314850,0,83314850,0,8100.617403986388,8100.617403986388,,,0.0,1396-05-15
780,2017-08-07,4,0,9,0,12440,0,12440,0,98952768,0,98952768,0,7954.402572347267,7954.402572347267,,,0.0,1396-05-16
779,2017-08-08,17,0,15,1,92134,0,44173,47961,743471854,0,356332735,387139119,8069.462456856318,8066.754239014783,,8071.9567773816225,47961.0,1396-05-17
778,2017-08-09,10,0,16,1,79545,0,71475,8070,643768969,0,578543599,65225370,8093.14185681061,8094.349059111578,,8082.449814126394,8070.0,1396-05-18
777,2017-08-12,14,0,14,0,58133,0,58133,0,469138018,0,469138018,0,8070.080986702906,8070.080986702906,,,0.0,1396-05-21
776,2017-08-13,18,0,19,0,50853,0,50853,0,411700435,0,411700435,0,8095.892769354807,8095.892769354807,,,0.0,1396-05-22
775,2017-08-14,7,0,11,0,47563,0,47563,0,382950664,0,382950664,0,8051.440489456089,8051.440489456089,,,0.0,1396-05-23
774,2017-08-15,2,0,6,0,12090,0,12090,0,98967800,0,98967800,0,8185.922249793218,8185.922249793218,,,0.0,1396-05-24
773,2017-08-16,6,1,12,0,12054,181803,193857,0,96466891,1470790360,1567257251,0,8002.89455782313,8084.604894329325,8090.02249687849,,-181803.0,1396-05-25
772,2017-08-19,5,1,10,0,6704,100000,106704,0,54334859,802000000,856334859,0,8104.84173627685,8025.330437471885,8020.0,,-100000.0,1396-05-28
771,2017-08-20,14,0,12,0,46411,0,46411,0,375735070,0,375735070,0,8095.819310077352,8095.819310077352,,,0.0,1396-05-29
770,2017-08-21,8,0,13,0,20408,0,20408,0,165130163,0,165130163,0,8091.442718541748,8091.442718541748,,,0.0,1396-05-30
769,2017-08-22,14,0,8,0,26838,0,26838,0,216697967,0,216697967,0,8074.296408078098,8074.296408078098,,,0.0,1396-05-31
768,2017-08-23,8,0,9,0,13930,0,13930,0,112141900,0,112141900,0,8050.387652548457,8050.387652548457,,,0.0,1396-06-01
767,2017-08-26,9,0,3,0,8952,0,8952,0,70958840,0,70958840,0,7926.590705987489,7926.590705987489,,,0.0,1396-06-04
766,2017-08-27,16,1,11,0,21884,11000,32884,0,172255561,86400000,258655561,0,7871.301453116432,7865.696417710741,7854.545454545455,,-11000.0,1396-06-05
765,2017-08-28,5,0,10,0,32127,0,32127,0,258723403,0,258723403,0,8053.145422853052,8053.145422853052,,,0.0,1396-06-06
764,2017-08-29,26,0,8,0,127020,0,127020,0,994037762,0,994037762,0,7825.836576917021,7825.836576917021,,,0.0,1396-06-07
