,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
415,2018-05-26,6,0,4,0,10535,0,10535,0,37113900,0,37113900,0,3522.9140958709063,3522.9140958709063,,,0.0,1397-03-05
414,2018-05-28,2,0,9,0,17020,0,17020,0,65697200,0,65697200,0,3860.0,3860.0,,,0.0,1397-03-07
413,2018-05-30,6,0,12,0,175184,0,175184,0,683217600,0,683217600,0,3900.0,3900.0,,,0.0,1397-03-09
412,2018-06-11,2,0,10,0,35889,0,35889,0,139967100,0,139967100,0,3900.0,3900.0,,,0.0,1397-03-21
411,2018-06-13,5,0,4,0,8750,0,8750,0,37725000,0,37725000,0,4311.428571428572,4311.428571428572,,,0.0,1397-03-23
410,2018-06-18,3,0,5,0,13254,0,13254,0,57137994,0,57137994,0,4311.0,4311.0,,,0.0,1397-03-28
409,2018-06-20,1,0,2,0,1000,0,1000,0,4311000,0,4311000,0,4311.0,4311.0,,,0.0,1397-03-30
408,2018-06-23,1,0,1,0,1390,0,1390,0,5992290,0,5992290,0,4311.0,4311.0,,,0.0,1397-04-02
407,2018-06-25,1,0,1,0,225,0,225,0,969750,0,969750,0,4310.0,4310.0,,,0.0,1397-04-04
406,2018-06-30,1,0,5,0,25861,0,25861,0,110943690,0,110943690,0,4290.0,4290.0,,,0.0,1397-04-09
405,2018-07-16,1,0,2,0,226,0,226,0,967280,0,967280,0,4280.0,4280.0,,,0.0,1397-04-25
404,2018-07-25,2,0,1,0,2000,0,2000,0,5000000,0,5000000,0,2500.0,2500.0,,,0.0,1397-05-03
403,2018-07-28,3,0,1,0,2226,0,2226,0,5565000,0,5565000,0,2500.0,2500.0,,,0.0,1397-05-06
402,2018-07-30,1,0,3,0,5427,0,5427,0,21708000,0,21708000,0,4000.0,4000.0,,,0.0,1397-05-08
401,2018-08-01,1,0,5,0,17955,0,17955,0,71820000,0,71820000,0,4000.0,4000.0,,,0.0,1397-05-10
400,2018-08-11,1,0,2,0,4991,0,4991,0,19464900,0,19464900,0,3900.0,3900.0,,,0.0,1397-05-20
399,2018-08-13,2,0,3,0,2349,0,2349,0,9163449,0,9163449,0,3901.0,3901.0,,,0.0,1397-05-22
398,2018-08-18,4,0,5,0,3858,0,3858,0,15046200,0,15046200,0,3900.0,3900.0,,,0.0,1397-05-27
397,2018-08-25,4,0,7,0,27101,0,27101,0,105639698,0,105639698,0,3898.0,3898.0,,,0.0,1397-06-03
396,2018-08-27,5,0,6,0,54852,0,54852,0,205695000,0,205695000,0,3750.0,3750.0,,,0.0,1397-06-05
395,2018-08-29,1,0,2,0,11207,0,11207,0,42026250,0,42026250,0,3750.0,3750.0,,,0.0,1397-06-07
394,2018-09-01,5,0,4,0,65776,0,65776,0,246660000,0,246660000,0,3750.0,3750.0,,,0.0,1397-06-10
393,2018-09-03,5,0,4,0,18007,0,18007,0,70443384,0,70443384,0,3912.0,3912.0,,,0.0,1397-06-12
392,2018-09-05,6,0,3,1,28416,0,28411,5,113664000,0,113644000,20000,4000.0,4000.0,,4000.0,5.0,1397-06-14
391,2018-09-08,8,0,2,0,78271,0,78271,0,313084000,0,313084000,0,4000.0,4000.0,,,0.0,1397-06-17
390,2018-09-10,10,0,3,0,52593,0,52593,0,223520250,0,223520250,0,4250.0,4250.0,,,0.0,1397-06-19
389,2018-09-12,3,0,4,0,16759,0,16759,0,74190800,0,74190800,0,4426.922847425264,4426.922847425264,,,0.0,1397-06-21
388,2018-09-15,6,0,7,0,42672,0,42672,0,217409400,0,217409400,0,5094.895950506187,5094.895950506187,,,0.0,1397-06-24
387,2018-09-17,13,0,9,0,68673,0,68673,0,349888935,0,349888935,0,5095.0,5095.0,,,0.0,1397-06-26
386,2018-09-22,6,0,9,0,47437,0,47437,0,241691515,0,241691515,0,5095.0,5095.0,,,0.0,1397-06-31
385,2018-09-24,3,0,3,0,18416,0,18416,0,92080000,0,92080000,0,5000.0,5000.0,,,0.0,1397-07-02
384,2018-09-26,19,0,15,0,120897,0,120897,0,728098794,0,728098794,0,6022.471972009231,6022.471972009231,,,0.0,1397-07-04
383,2018-10-01,11,0,23,0,120395,0,120395,0,770528000,0,770528000,0,6400.0,6400.0,,,0.0,1397-07-09
382,2018-10-03,1,0,2,0,2000,0,2000,0,11998000,0,11998000,0,5999.0,5999.0,,,0.0,1397-07-11
381,2018-10-06,7,0,10,0,91756,0,91756,0,550536000,0,550536000,0,6000.0,6000.0,,,0.0,1397-07-14
380,2018-10-08,1,0,1,0,2487,0,2487,0,14919513,0,14919513,0,5999.0,5999.0,,,0.0,1397-07-16
379,2018-10-10,1,0,2,0,1454,0,1454,0,8142400,0,8142400,0,5600.0,5600.0,,,0.0,1397-07-18
378,2018-10-13,1,0,2,0,2046,0,2046,0,11457600,0,11457600,0,5600.0,5600.0,,,0.0,1397-07-21
377,2018-10-15,3,0,3,0,6800,0,6800,0,37760000,0,37760000,0,5552.941176470588,5552.941176470588,,,0.0,1397-07-23
376,2018-10-20,2,0,3,0,8880,0,8880,0,40179280,0,40179280,0,4524.693693693694,4524.693693693694,,,0.0,1397-07-28
375,2018-10-22,5,0,8,0,13178,0,13178,0,64000450,0,64000450,0,4856.613294885415,4856.613294885415,,,0.0,1397-07-30
374,2018-10-27,3,0,3,0,6856,0,6856,0,33171528,0,33171528,0,4838.320886814469,4838.320886814469,,,0.0,1397-08-05
373,2018-10-29,7,0,6,0,31509,0,31509,0,148683141,0,148683141,0,4718.751499571551,4718.751499571551,,,0.0,1397-08-07
372,2018-10-31,4,0,3,0,11902,0,11902,0,50000897,0,50000897,0,4201.049991598051,4201.049991598051,,,0.0,1397-08-09
371,2018-11-03,1,0,3,0,7201,0,7201,0,29092040,0,29092040,0,4040.0,4040.0,,,0.0,1397-08-12
370,2018-11-05,2,0,4,0,4486,0,4486,0,18841200,0,18841200,0,4200.0,4200.0,,,0.0,1397-08-14
369,2018-11-10,2,0,1,0,12895,0,12895,0,54159000,0,54159000,0,4200.0,4200.0,,,0.0,1397-08-19
368,2018-11-17,14,0,12,0,107404,0,107404,0,510169000,0,510169000,0,4750.0,4750.0,,,0.0,1397-08-26
367,2018-11-19,7,0,12,0,70503,0,70503,0,334959753,0,334959753,0,4751.0,4751.0,,,0.0,1397-08-28
366,2018-11-21,2,0,5,0,36431,0,36431,0,173083681,0,173083681,0,4751.0,4751.0,,,0.0,1397-08-30
365,2018-11-24,2,0,5,0,5783,0,5783,0,27475033,0,27475033,0,4751.0,4751.0,,,0.0,1397-09-03
364,2018-11-28,3,0,9,0,15913,0,15913,0,75602663,0,75602663,0,4751.0,4751.0,,,0.0,1397-09-07
363,2018-12-01,2,0,8,0,67494,0,67494,0,323335410,0,323335410,0,4790.580051560139,4790.580051560139,,,0.0,1397-09-10
362,2018-12-03,3,0,8,0,70118,0,70118,0,343644721,0,343644721,0,4900.9487007615735,4900.9487007615735,,,0.0,1397-09-12
361,2018-12-05,8,0,8,0,48711,0,48711,0,248426100,0,248426100,0,5100.0,5100.0,,,0.0,1397-09-14
360,2018-12-12,11,0,11,0,133832,0,133832,0,736076000,0,736076000,0,5500.0,5500.0,,,0.0,1397-09-21
359,2018-12-15,8,0,24,0,86130,0,86130,0,552516150,0,552516150,0,6414.909439219784,6414.909439219784,,,0.0,1397-09-24
358,2018-12-17,4,0,9,0,38442,0,38442,0,251805540,0,251805540,0,6550.271577961605,6550.271577961605,,,0.0,1397-09-26
357,2018-12-19,6,0,13,0,108507,0,108507,0,710720850,0,710720850,0,6550.0,6550.0,,,0.0,1397-09-28
356,2018-12-22,7,0,14,0,63108,0,63108,0,441975000,0,441975000,0,7003.470241490778,7003.470241490778,,,0.0,1397-10-01
355,2018-12-24,4,0,3,0,13900,0,13900,0,97300000,0,97300000,0,7000.0,7000.0,,,0.0,1397-10-03
354,2018-12-26,6,0,4,0,20102,0,20102,0,146744600,0,146744600,0,7300.0,7300.0,,,0.0,1397-10-05
353,2018-12-29,2,0,9,0,117472,0,117472,0,845798400,0,845798400,0,7200.0,7200.0,,,0.0,1397-10-08
352,2018-12-31,1,0,4,0,14554,0,14554,0,101878000,0,101878000,0,7000.0,7000.0,,,0.0,1397-10-10
351,2019-01-02,2,0,3,0,5774,0,5774,0,40418000,0,40418000,0,7000.0,7000.0,,,0.0,1397-10-12
350,2019-01-09,2,0,5,0,49069,0,49069,0,300892400,0,300892400,0,6132.02633026962,6132.02633026962,,,0.0,1397-10-19
349,2019-01-12,3,0,5,0,47265,0,47265,0,289828980,0,289828980,0,6132.0,6132.0,,,0.0,1397-10-22
348,2019-01-14,1,0,2,0,10946,0,10946,0,67120872,0,67120872,0,6132.0,6132.0,,,0.0,1397-10-24
347,2019-01-16,4,0,2,0,7697,0,7697,0,46464188,0,46464188,0,6036.662076133559,6036.662076133559,,,0.0,1397-10-26
346,2019-01-19,2,0,6,0,207326,0,207326,0,1251627062,0,1251627062,0,6037.0,6037.0,,,0.0,1397-10-29
345,2019-01-21,2,0,2,0,44601,0,44601,0,269256237,0,269256237,0,6037.0,6037.0,,,0.0,1397-11-01
344,2019-01-23,1,0,9,0,88083,0,88083,0,534738581,0,534738581,0,6070.848869815969,6070.848869815969,,,0.0,1397-11-03
343,2019-01-26,2,0,2,0,3609,0,3609,0,21910239,0,21910239,0,6071.0,6071.0,,,0.0,1397-11-06
342,2019-01-28,3,0,12,0,54631,0,54631,0,355101500,0,355101500,0,6500.0,6500.0,,,0.0,1397-11-08
341,2019-02-02,7,0,16,0,165184,0,165184,0,1156453184,0,1156453184,0,7001.0,7001.0,,,0.0,1397-11-13
340,2019-02-04,3,0,3,0,30649,0,30649,0,214573649,0,214573649,0,7001.0,7001.0,,,0.0,1397-11-15
339,2019-09-17,3,0,2,1,22180,0,21180,1000,155282180,0,148281180,7001000,7001.0,7001.0,,7001.0,1000.0,1398-06-26
338,2019-09-18,12,0,20,0,129098,0,129098,0,896560762,0,896560762,0,6944.80752606547,6944.80752606547,,,0.0,1398-06-27
337,2019-09-21,8,0,18,0,95534,0,95534,0,678132715,0,678132715,0,7098.338968325413,7098.338968325413,,,0.0,1398-06-30
336,2019-09-22,6,0,8,0,32269,0,32269,0,229088942,0,229088942,0,7099.350522172984,7099.350522172984,,,0.0,1398-06-31
335,2019-09-23,3,0,3,1,14385,0,4385,10000,102723285,0,31313285,71410000,7141.0,7141.0,,7141.0,10000.0,1398-07-01
334,2019-09-24,4,0,5,0,19074,0,19074,0,137714748,0,137714748,0,7220.024536017616,7220.024536017616,,,0.0,1398-07-02
333,2019-09-25,8,1,10,0,30719,2097,32816,0,225578942,15442308,241021250,0,7343.30355805853,7344.626097025841,7364.0,,-2097.0,1398-07-03
332,2019-09-28,2,0,5,0,4979,0,4979,0,37020289,0,37020289,0,7435.286001205061,7435.286001205061,,,0.0,1398-07-06
331,2019-09-29,4,0,7,0,8801,0,8801,0,66737983,0,66737983,0,7583.0,7583.0,,,0.0,1398-07-07
330,2019-09-30,3,0,3,0,21235,0,21235,0,164231490,0,164231490,0,7734.0,7734.0,,,0.0,1398-07-08
329,2019-10-01,1,0,3,0,4273,0,4273,0,33705424,0,33705424,0,7888.0,7888.0,,,0.0,1398-07-09
328,2019-10-02,1,0,4,0,606,0,606,0,4875270,0,4875270,0,8045.0,8045.0,,,0.0,1398-07-10
327,2019-10-07,3,0,5,0,15529,0,15529,0,127415445,0,127415445,0,8205.0,8205.0,,,0.0,1398-07-15
326,2019-10-08,8,0,9,0,15826,0,15826,0,132447794,0,132447794,0,8369.0,8369.0,,,0.0,1398-07-16
325,2019-10-09,13,0,16,0,32249,0,32249,0,270975259,0,270975259,0,8402.594157958387,8402.594157958387,,,0.0,1398-07-17
324,2019-10-12,4,0,4,0,2759,0,2759,0,23647389,0,23647389,0,8571.0,8571.0,,,0.0,1398-07-20
323,2019-10-13,5,0,8,0,8283,0,8283,0,72409986,0,72409986,0,8742.0,8742.0,,,0.0,1398-07-21
322,2019-10-14,13,0,8,0,8879,0,8879,0,78366723,0,78366723,0,8826.075346322785,8826.075346322785,,,0.0,1398-07-22
321,2019-10-15,10,0,9,0,14783,0,14783,0,131961090,0,131961090,0,8926.54332679429,8926.54332679429,,,0.0,1398-07-23
320,2019-10-16,11,0,16,0,75229,0,75229,0,680278543,0,680278543,0,9042.769982320648,9042.769982320648,,,0.0,1398-07-24
319,2019-10-20,18,1,11,0,22442,130,22572,0,204380280,1198860,205579140,0,9107.04393547812,9107.70600744285,9222.0,,-130.0,1398-07-28
318,2019-10-21,9,0,7,0,8476,0,8476,0,75842780,0,75842780,0,8947.944785276073,8947.944785276073,,,0.0,1398-07-29
317,2019-10-22,10,0,10,0,18803,0,18803,0,171583354,0,171583354,0,9125.317981173215,9125.317981173215,,,0.0,1398-07-30
316,2019-10-23,6,0,5,0,2977,0,2977,0,26788380,0,26788380,0,8998.448102116225,8998.448102116225,,,0.0,1398-08-01
315,2019-10-26,3,1,9,0,15500,1000,16500,0,140399417,9054000,149453417,0,9058.026903225806,9057.782848484849,9054.0,,-1000.0,1398-08-04
314,2019-10-28,9,1,14,0,35530,30000,65530,0,324268465,268540000,592808465,0,9126.610329299185,9046.367541584008,8951.333333333334,,-30000.0,1398-08-06
313,2019-10-30,5,1,7,0,10629,1000,11629,0,98058600,9226000,107284600,0,9225.571549534294,9225.608392811077,9226.0,,-1000.0,1398-08-08
312,2019-11-02,12,1,14,0,18724,4000,22724,0,174855762,37624600,212480362,0,9338.590151676992,9350.482397465235,9406.15,,-4000.0,1398-08-11
311,2019-11-03,10,1,7,0,50335,19922,70257,0,480044895,189996114,670041009,0,9537.0,9537.0,9537.0,,-19922.0,1398-08-12
310,2019-11-04,15,0,9,0,43094,0,43094,0,418938726,0,418938726,0,9721.509398060054,9721.509398060054,,,0.0,1398-08-13
309,2019-11-05,17,1,9,0,38345,900,39245,0,380051649,8924400,388976049,0,9911.374338244885,9911.48041788763,9916.0,,-900.0,1398-08-14
308,2019-11-09,12,1,11,0,14114,2000,16114,0,141540282,19900000,161440282,0,10028.360634830664,10018.634851681769,9950.0,,-2000.0,1398-08-18
307,2019-11-10,7,1,10,0,7509,12462,19971,0,73756456,123432410,197188866,0,9822.407244639766,9873.76025236593,9904.703097416144,,-12462.0,1398-08-19
306,2019-11-11,11,1,10,1,29017,6000,34017,1000,289587907,60000000,339901907,9686000,9979.939587138571,9992.118852338535,10000.0,9686.0,-5000.0,1398-08-20
305,2019-11-12,10,3,11,1,40595,23000,50945,12650,408735845,230168100,510101645,128802300,10068.62532331568,10012.791147315733,10007.308695652177,10182.0,-10350.0,1398-08-21
304,2019-11-13,6,1,4,1,30513,145254,25767,150000,312636198,1488272484,264008682,1536900000,10246.0,10246.0,10246.0,10246.0,4746.0,1398-08-22
303,2019-11-16,9,1,12,1,45418,77509,72927,50000,468939034,809697552,756136586,522500000,10324.960015852746,10368.40382848602,10446.497206775988,10450.0,-27509.0,1398-08-25
302,2019-11-17,11,3,3,1,29610,21634,12355,38889,314037300,228916740,131086550,411867490,10605.7852077001,10610.0,10581.341407044469,10590.848054719843,17255.0,1398-08-26
301,2019-11-18,17,1,12,1,75850,60000,125850,10000,792405997,648360000,1332705997,108060000,10447.013803559656,10589.638434644416,10806.0,10806.0,-50000.0,1398-08-27
300,2019-11-19,24,0,8,1,81996,0,81896,100,877889941,0,876847141,1042800,10706.497158397971,10706.837220377063,,10428.0,100.0,1398-08-28
299,2019-11-20,9,0,10,0,14674,0,14674,0,154569610,0,154569610,0,10533.570260324384,10533.570260324384,,,0.0,1398-08-29
298,2019-11-23,6,0,7,0,7374,0,7374,0,76144422,0,76144422,0,10326.06753458096,10326.06753458096,,,0.0,1398-09-02
297,2019-11-24,12,0,24,0,75183,0,75183,0,769528621,0,769528621,0,10235.407219717225,10235.407219717225,,,0.0,1398-09-03
296,2019-11-25,17,1,12,0,88028,1000,89028,0,889844103,10031000,899875103,0,10108.648418684965,10107.776238936063,10031.0,,-1000.0,1398-09-04
295,2019-11-26,7,0,6,0,21890,0,21890,0,216872002,0,216872002,0,9907.355047967108,9907.355047967108,,,0.0,1398-09-05
294,2019-11-30,14,2,14,1,48084,105580,151664,2000,471432996,1056897381,1508141657,20188720,9804.363114549538,9943.9659840173,10010.39383405948,10094.36,-103580.0,1398-09-09
293,2019-12-01,7,1,5,1,19650,699,12700,7649,199263657,7089258,128788300,77564615,10140.644122137404,10140.811023622047,10142.0,10140.490913844947,6950.0,1398-09-10
292,2019-12-02,4,1,4,1,10251,3000,10251,3000,101884689,30830000,101884689,30830000,9939.0,9939.0,10276.666666666666,10276.666666666666,0.0,1398-09-11
291,2019-12-03,6,1,9,1,62361,11079,63440,10000,612101650,112933950,622945600,102090000,9815.455974086368,9819.445145018915,10193.514757649607,10209.0,-1079.0,1398-09-12
290,2019-12-04,6,0,15,0,65344,0,65344,0,634902184,0,634902184,0,9716.304236043095,9716.304236043095,,,0.0,1398-09-13
