,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
1747,2013-09-21,109,0,163,1,1719470,0,1712770,6700,8505029387,0,8471817487,33211900,4946.308680581808,4946.266858363937,,4957.0,6700.0,1392-06-30
1746,2013-09-29,133,0,256,4,2761651,0,2221151,540500,15037946152,0,12115305652,2922640500,5445.273914770549,5454.5168932684,,5407.290471785384,540500.0,1392-07-07
1745,2013-09-30,715,3,1036,2,10564047,197000,10718047,43000,58341124237,1088727604,59197855921,231995920,5522.611195974421,5523.194283529453,5526.536060913706,5395.253953488372,-154000.0,1392-07-08
1744,2013-10-01,341,0,417,2,4583809,0,4466809,117000,26194075864,0,25522444864,671631000,5714.478038679185,5713.798119418135,,5740.4358974358975,117000.0,1392-07-09
1743,2013-10-02,562,3,442,3,4051029,280000,4224389,106640,23241084845,1597427005,24219849250,618662600,5737.081824148877,5733.337827079845,5705.096446428572,5801.412228057015,-173360.0,1392-07-10
1742,2013-10-05,316,0,445,3,3576941,0,3383581,193360,21097213211,0,19960234411,1136978800,5898.116074880743,5899.144844175446,,5880.1137774100125,193360.0,1392-07-13
1741,2013-10-06,112,1,130,0,1228083,20000,1248083,0,7524607120,122600000,7647207120,0,6127.116098830454,6127.16231212187,6130.0,,-20000.0,1392-07-14
1740,2013-10-07,660,5,436,7,6484180,283900,6536045,232035,40788448464,1800847371,41138251665,1451044170,6290.455919484037,6294.058817679499,6343.245406833392,6253.557308164716,-51865.0,1392-07-15
1739,2013-10-08,533,3,582,2,5625554,230000,5845141,10413,34618020144,1423326912,35975592328,65754728,6153.708620342103,6154.786057000165,6188.37787826087,6314.676654182273,-219587.0,1392-07-16
1738,2013-10-09,112,1,272,4,2636258,40000,2416258,260000,16832665256,256021142,15424426398,1664260000,6385.059905365863,6383.600757038363,6400.52855,6401.0,220000.0,1392-07-17
1737,2013-10-12,529,1,368,2,4789776,25000,4755551,59225,31460037757,162500000,31229612757,392925000,6568.164723569536,6566.980935963046,6500.0,6634.444913465597,34225.0,1392-07-20
1736,2013-10-13,340,0,201,1,2741146,0,2701146,40000,17326321723,0,17074081723,252240000,6320.831405186006,6321.051036485996,,6306.0,40000.0,1392-07-21
1735,2013-10-14,495,2,368,2,5014652,410000,5292877,131775,30623331940,2513707657,32337205147,799834450,6106.771105951121,6109.570493892074,6130.994285365854,6069.697970024663,-278225.0,1392-07-22
1734,2013-10-15,359,0,236,1,2554465,0,2552965,1500,15595146804,0,15585921804,9225000,6105.054014832852,6105.0276067239465,,6150.0,1500.0,1392-07-23
1733,2013-10-19,597,1,409,0,4468261,1000000,5468261,0,26435546392,5910865140,32346411532,0,5916.2941448585925,5915.301323766367,5910.86514,,-1000000.0,1392-07-27
1732,2013-10-20,217,2,246,0,2100014,295000,2395014,0,12130466575,1711367099,13841833674,0,5776.374145600934,5779.437478862336,5801.244403389831,,-295000.0,1392-07-28
1731,2013-10-21,377,1,288,2,3875405,50000,3575405,350000,23147187330,300500000,21344631252,2103056078,5972.843439588894,5969.849919659451,6010.0,6008.731651428571,300000.0,1392-07-29
1730,2013-10-22,402,2,245,1,3869494,1000000,4419494,450000,22364718782,5804896951,25544575001,2625040732,5779.75280023693,5779.977300795068,5804.896951,5833.423848888889,-550000.0,1392-07-30
1729,2013-10-23,355,1,209,1,2772286,10000,2762286,20000,15669536708,56400000,15614362291,111574417,5652.207855899427,5652.695734981823,5640.0,5578.72085,10000.0,1392-08-01
1728,2013-10-26,246,2,215,0,1893855,220000,2113855,0,10806654533,1270527313,12077181846,0,5706.167860263853,5713.344503762084,5775.12415,,-220000.0,1392-08-04
1727,2013-10-27,210,1,115,1,1291062,10000,1194105,106957,7097656151,55144000,6566003624,586796527,5497.533155650155,5498.681961804029,5514.4,5486.284460110138,96957.0,1392-08-05
1726,2013-10-28,169,0,125,1,1351544,0,858501,493043,7397415309,0,4692660779,2704754530,5473.307054006381,5466.109857763707,,5485.8390241824745,493043.0,1392-08-06
1725,2013-10-29,127,1,165,1,1767748,200000,1836548,131200,10039845231,1133307690,10426493721,746659200,5679.455007727346,5677.223639676176,5666.53845,5691.0,-68800.0,1392-08-07
1724,2013-10-30,230,4,148,2,1359001,1176612,2285613,250000,7742764436,6786484883,13075580528,1453668791,5697.394215309628,5720.819984835578,5767.818858723182,5814.675164,-926612.0,1392-08-08
1723,2013-11-02,142,1,136,0,988903,200000,1188903,0,5567207289,1137926466,6705133755,0,5629.679846253879,5639.7651911047415,5689.63233,,-200000.0,1392-08-11
1722,2013-11-03,161,1,147,0,1231809,16000,1247809,0,6907044594,90537420,6997582014,0,5607.236668996573,5607.895129783485,5658.58875,,-16000.0,1392-08-12
1721,2013-11-04,114,0,244,2,2060600,0,1935600,125000,11882824003,0,11160024003,722800000,5766.681550519266,5765.666461562306,,5782.4,125000.0,1392-08-13
1720,2013-11-05,269,0,196,0,2400639,0,2400639,0,14112095764,0,14112095764,0,5878.474757762412,5878.474757762412,,,0.0,1392-08-14
1719,2013-11-06,243,2,225,2,2226879,54000,2210879,70000,13076114179,320181930,12984291109,412005000,5871.946423222816,5872.908969238027,5929.295,5885.785714285715,16000.0,1392-08-15
1718,2013-11-09,228,1,150,0,1811558,193053,2004611,0,10326086620,1093173033,11419259653,0,5700.113725312686,5696.496553695455,5662.553977405169,,-193053.0,1392-08-18
1717,2013-11-10,119,1,173,0,1722338,146556,1868894,0,9788506538,832929560,10621436098,0,5683.266895348068,5683.273689144488,5683.353530391113,,-146556.0,1392-08-19
1716,2013-11-11,109,2,164,0,734087,150100,884187,0,4181917428,851171187,5033088615,0,5696.759958969441,5692.335009449359,5670.694117255163,,-150100.0,1392-08-20
1715,2013-11-12,127,2,191,1,1608397,200000,1782397,26000,9321887935,1160298643,10332031018,150155560,5795.763070311621,5796.705794500327,5801.493215,5775.213846153846,-174000.0,1392-08-21
1714,2013-11-16,221,5,335,1,2842343,535000,2761950,615393,17059318055,3208234034,16559508478,3708043611,6001.850605292887,5995.585900541284,5996.699128971963,6025.4887705905,80393.0,1392-08-25
1713,2013-11-17,158,2,163,1,951162,400000,1090362,260800,5638769173,2335348221,6453153119,1520964275,5928.295256749113,5918.358415828871,5838.3705525,5831.918232361963,-139200.0,1392-08-26
1712,2013-11-18,104,2,159,1,1213549,73476,1257025,30000,7086451100,424747927,7337477069,173721958,5839.443730743464,5837.176722022236,5780.770959224781,5790.7319333333335,-43476.0,1392-08-27
1711,2013-11-19,151,3,133,1,804209,456083,1230292,30000,4684724690,2640125302,7149776959,175073033,5825.257725292803,5811.447167826825,5788.694825283995,5835.767766666667,-426083.0,1392-08-28
1710,2013-11-20,126,0,198,1,2006200,0,1956200,50000,11846444198,0,11549144198,297300000,5904.916856744093,5903.866781515182,,5946.0,50000.0,1392-08-29
1709,2013-11-23,209,1,186,0,1868141,2000,1870141,0,11091169369,12000000,11103169369,0,5937.008699557475,5937.076064852864,6000.0,,-2000.0,1392-09-02
1708,2013-11-24,247,1,311,2,3033014,200000,2739407,493607,18542818687,1234800000,16767415659,3010203028,6113.6607635177415,6120.819454356362,6174.0,6098.379941937615,293607.0,1392-09-03
1707,2013-11-25,253,0,179,4,2533042,0,1917842,615200,15994721944,0,12081434744,3913287200,6314.432190228192,6299.494298279004,,6361.0,615200.0,1392-09-04
1706,2013-11-26,209,0,220,2,1820272,0,1719772,100500,11076937495,0,10467702387,609235108,6085.319938448759,6086.680319833095,,6062.04087562189,100500.0,1392-09-05
1705,2013-11-27,286,3,184,1,2875980,543349,2439329,980000,16894554064,3206155382,14338695385,5762014061,5874.364238972455,5878.1309880709,5900.729332344405,5879.606184693877,436651.0,1392-09-06
1704,2013-11-30,192,4,379,1,2588335,249305,2737640,100000,15627668919,1505205743,16532874662,600000000,6037.730401590212,6039.097420405897,6037.607520908125,6000.0,-149305.0,1392-09-09
1703,2013-12-01,237,2,206,1,1881574,204788,2081362,5000,11317012508,1253476067,12539988575,30500000,6014.651832986638,6024.895513130345,6120.847251792097,6100.0,-199788.0,1392-09-10
1702,2013-12-02,212,0,219,2,1725576,0,1612199,113377,10334806812,0,9644159303,690647509,5989.192485291867,5981.990624606516,,6091.601550579042,113377.0,1392-09-11
1701,2013-12-03,261,1,202,0,1990266,31826,2022092,0,11801696546,187011561,11988708107,0,5929.7081626275085,5928.863823703373,5876.062370388991,,-31826.0,1392-09-12
1700,2013-12-04,210,0,158,0,1477773,0,1477773,0,8755944746,0,8755944746,0,5925.094548350796,5925.094548350796,,,0.0,1392-09-13
1699,2013-12-07,248,1,218,0,1490970,200000,1690970,0,8885585464,1193961121,10079546585,0,5959.600437299208,5960.807456666884,5969.805605,,-200000.0,1392-09-16
1698,2013-12-08,238,1,355,1,3803538,50000,3800915,52623,23200888613,306367540,23185405844,321850309,6099.817752050853,6099.953785864719,6127.3508,6116.152803907037,2623.0,1392-09-17
1697,2013-12-09,38,0,207,1,1800064,0,1550064,250000,11398603778,0,9817303778,1581300000,6332.332504844272,6333.482861352822,,6325.2,250000.0,1392-09-18
1696,2013-12-10,36,1,106,0,1216895,100000,1316895,0,8013253575,658500000,8671753575,0,6585.0,6585.0,6585.0,,-100000.0,1392-09-19
1695,2013-12-11,335,4,593,4,4617251,1932995,6049115,501131,31247483696,13206892764,41039748760,3414627700,6767.551449119834,6784.421979082891,6832.347090395992,6813.842488291485,-1431864.0,1392-09-20
1694,2013-12-14,353,1,316,2,2780693,300000,3000693,80000,18650050139,2025136852,20143028323,532158668,6706.979209499214,6712.792119353762,6750.456173333333,6651.98335,-220000.0,1392-09-23
1693,2013-12-15,237,0,233,1,2307264,0,2272264,35000,15672100366,0,15429624862,242475504,6792.504180709273,6790.419098308999,,6927.871542857143,35000.0,1392-09-24
1692,2013-12-16,309,3,229,0,2349744,632337,2982081,0,15474469719,4159258197,19633727916,0,6585.598141329439,6583.901616354486,6577.597383989866,,-632337.0,1392-09-25
1691,2013-12-17,268,1,160,1,1830043,700,1680743,150000,11646097445,4515700,10694857041,955756104,6363.838142054586,6363.172145295265,6451.0,6371.70736,149300.0,1392-09-26
1690,2013-12-18,252,0,189,1,1753109,0,1703109,50000,11140289816,0,10817291571,322998245,6354.59051091518,6351.496921805944,,6459.9649,50000.0,1392-09-27
1689,2013-12-21,224,0,148,2,1546906,0,1326365,220541,9498248955,0,8150979254,1347269701,6140.159101458007,6145.351584217015,,6108.930770242268,220541.0,1392-09-30
1688,2013-12-22,244,0,143,2,1470409,0,1320409,150000,8973544670,0,8051909786,921634884,6102.754179279371,6098.042186928444,,6144.23256,150000.0,1392-10-01
1687,2013-12-24,234,1,169,1,1217770,227663,1113429,332004,7630605207,1423895562,6974265948,2080234821,6266.04794583542,6263.772497393188,6254.400416404949,6265.692042866954,104341.0,1392-10-03
1686,2013-12-25,188,1,174,0,1039853,30000,1069853,0,6447798530,186562245,6634360775,0,6200.6827215000585,6201.189111962111,6218.7415,,-30000.0,1392-10-04
1685,2013-12-28,204,0,158,2,1583431,0,1260531,322900,9727185261,0,7751642996,1975542265,6143.106495325656,6149.506038328292,,6118.124078662125,322900.0,1392-10-07
1684,2013-12-29,233,1,158,1,1802554,50000,1833806,18748,11133033290,308761967,11325557657,116237600,6176.255074743946,6175.984622691823,6175.23934,6200.0,-31252.0,1392-10-08
1683,2013-12-30,276,1,155,1,1339743,10000,1309755,39988,8076569969,60798300,7899498823,237869446,6028.447223833227,6031.279760718608,6079.83,5948.520706211863,29988.0,1392-10-09
1682,2014-01-01,169,1,150,2,1058476,15000,916731,156745,6449429250,91672320,5587704685,953396885,6093.127524856492,6095.250062450163,6111.488,6082.470796516635,141745.0,1392-10-11
1681,2014-01-04,257,0,117,2,1603519,0,780657,822862,9556168936,0,4673204655,4882964281,5959.498413177517,5986.245758380441,,5934.1229525728495,822862.0,1392-10-14
1680,2014-01-05,219,0,157,2,1097655,0,1023589,74066,6539293676,0,6094995808,444297868,5957.51276676187,5954.534298434235,,5998.675073583021,74066.0,1392-10-15
1679,2014-01-06,248,1,147,2,1523985,210000,1645287,88698,8983171584,1235432244,9699688328,518915500,5894.527560310633,5895.438502826559,5883.0106857142855,5850.363029606079,-121302.0,1392-10-16
1678,2014-01-07,247,1,138,2,1131373,100000,1114149,117224,6547193530,575400055,6444580416,678013169,5786.945180767086,5784.307499266256,5754.00055,5783.9108800245685,17224.0,1392-10-17
1677,2014-01-08,203,2,108,0,1461802,325000,1786802,0,8589440632,1918684000,10508124632,0,5875.9261733121175,5880.967578948311,5903.6430769230765,,-325000.0,1392-10-18
1676,2014-01-11,202,1,118,0,922293,72388,994681,0,5352684405,412661988,5765346393,0,5803.670205672167,5796.176254497673,5700.696082223573,,-72388.0,1392-10-21
1675,2014-01-12,123,0,106,1,883496,0,833496,50000,4938080161,0,4657340143,280740018,5589.250161856987,5587.717449153925,,5614.80036,50000.0,1392-10-22
1674,2014-01-13,183,0,80,1,1235090,0,1135090,100000,7141007041,0,6565123521,575883520,5781.770592426463,5783.791171625157,,5758.8352,100000.0,1392-10-23
1673,2014-01-14,244,0,82,0,1362632,0,1362632,0,7633796911,0,7633796911,0,5602.243974161769,5602.243974161769,,,0.0,1392-10-24
1672,2014-01-15,125,1,91,0,567799,5000,572799,0,3077928730,26955000,3104883730,0,5420.806887648622,5420.546701373432,5391.0,,-5000.0,1392-10-25
1671,2014-01-18,130,0,120,0,795155,0,795155,0,4178209289,0,4178209289,0,5254.5846897774645,5254.5846897774645,,,0.0,1392-10-28
1670,2014-01-20,110,0,95,0,1043362,0,1043362,0,5286732835,0,5286732835,0,5067.016850335742,5067.016850335742,,,0.0,1392-10-30
1669,2014-01-21,169,0,104,0,985079,0,985079,0,4899702682,0,4899702682,0,4973.918520240509,4973.918520240509,,,0.0,1392-11-01
1668,2014-01-22,95,0,54,1,583081,0,533081,50000,2789805639,0,2551005639,238800000,4784.593631073556,4785.399665341664,,4776.0,50000.0,1392-11-02
1667,2014-01-25,177,1,159,0,1289229,56754,1345983,0,6032127010,261125154,6293252164,0,4678.863886865716,4675.580719815926,4601.0,,-56754.0,1392-11-05
1666,2014-01-26,121,0,43,0,418160,0,418160,0,1905802508,0,1905802508,0,4557.591610866654,4557.591610866654,,,0.0,1392-11-06
1665,2014-01-27,43,0,56,0,351088,0,351088,0,1536439891,0,1536439891,0,4376.224453698218,4376.224453698218,,,0.0,1392-11-07
1664,2014-01-28,164,0,146,0,1695994,0,1695994,0,7671290372,0,7671290372,0,4523.182494749392,4523.182494749392,,,0.0,1392-11-08
1663,2014-01-29,60,0,60,0,796577,0,796577,0,3743829433,0,3743829433,0,4699.896473285068,4699.896473285068,,,0.0,1392-11-09
1662,2014-02-01,3,0,22,0,52176,0,52176,0,255036288,0,255036288,0,4888.0,4888.0,,,0.0,1392-11-12
1661,2014-02-02,371,0,184,0,2933699,0,2933699,0,14186425201,0,14186425201,0,4835.678507236086,4835.678507236086,,,0.0,1392-11-13
1660,2014-02-03,97,0,108,0,767480,0,767480,0,3630437383,0,3630437383,0,4730.33483999583,4730.33483999583,,,0.0,1392-11-14
1659,2014-02-04,69,0,57,0,389614,0,389614,0,1845136742,0,1845136742,0,4735.80708598767,4735.80708598767,,,0.0,1392-11-15
1658,2014-02-05,33,0,4,0,117022,0,117022,0,532099034,0,532099034,0,4547.0,4547.0,,,0.0,1392-11-16
1657,2014-02-08,22,0,5,0,103558,0,103558,0,459797520,0,459797520,0,4440.0,4440.0,,,0.0,1392-11-19
1656,2014-02-09,112,1,148,0,1008364,100000,1108364,0,4491707899,434800000,4926507899,0,4454.450871907367,4444.846547704545,4348.0,,-100000.0,1392-11-20
1655,2014-02-10,102,1,107,0,973390,1000,974390,0,4186663729,4268000,4190931729,0,4301.116437399192,4301.082450558811,4268.0,,-1000.0,1392-11-21
1654,2014-02-12,44,0,38,0,374122,0,374122,0,1545015681,0,1545015681,0,4129.710845659972,4129.710845659972,,,0.0,1392-11-23
1653,2014-02-15,100,0,101,0,989912,0,989912,0,4055666856,0,4055666856,0,4096.997365422381,4096.997365422381,,,0.0,1392-11-26
1652,2014-02-16,5,0,39,0,210958,0,210958,0,898681080,0,898681080,0,4260.0,4260.0,,,0.0,1392-11-27
1651,2014-02-17,192,0,160,1,2772798,0,2722798,50000,12276059492,0,12054559492,221500000,4427.318359289065,4427.269115079414,,4430.0,50000.0,1392-11-28
1650,2014-02-18,105,0,117,0,1089272,0,1089272,0,4820544360,0,4820544360,0,4425.473490551488,4425.473490551488,,,0.0,1392-11-29
1649,2014-02-24,31,0,37,1,876945,0,776945,100000,3528635442,0,3126973462,401661980,4023.7819270307714,4024.703758953337,,4016.6198,100000.0,1392-12-05
1648,2014-02-25,157,0,119,1,1483590,0,1433590,50000,5825856391,0,5630048767,195807624,3926.864154517084,3927.237750681855,,3916.15248,50000.0,1392-12-06
1647,2014-02-26,158,0,145,0,1621266,0,1621266,0,6140693219,0,6140693219,0,3787.591437185508,3787.591437185508,,,0.0,1392-12-07
1646,2014-03-01,86,1,78,0,740189,4000,744189,0,2824099048,15280000,2839379048,0,3815.375597313659,3815.4004533794505,3820.0,,-4000.0,1392-12-10
1645,2014-03-02,71,0,73,1,894347,0,864347,30000,3301960555,0,3190750555,111210000,3692.035144077187,3691.515739627719,,3707.0,30000.0,1392-12-11
1644,2014-03-03,68,0,55,0,770735,0,770735,0,2737471206,0,2737471206,0,3551.767087260861,3551.767087260861,,,0.0,1392-12-12
1643,2014-03-04,84,0,82,1,1003508,0,953508,50000,3433967621,0,3263364902,170602719,3421.963373485812,3422.482980740592,,3412.05438,50000.0,1392-12-13
1642,2014-03-05,60,0,72,0,904178,0,904178,0,3199015205,0,3199015205,0,3538.0369849741974,3538.0369849741974,,,0.0,1392-12-14
1641,2014-03-08,91,0,98,0,895133,0,895133,0,3240610969,0,3240610969,0,3620.256396535487,3620.256396535487,,,0.0,1392-12-17
1640,2014-03-09,75,0,50,1,630918,0,530918,100000,2204170354,0,1856207430,347962924,3493.5924383200354,3496.222448664389,,3479.62924,100000.0,1392-12-18
1639,2014-03-10,41,0,49,0,407146,0,407146,0,1385361140,0,1385361140,0,3402.6151306902198,3402.6151306902198,,,0.0,1392-12-19
1638,2014-03-11,56,0,39,0,394617,0,394617,0,1302854202,0,1302854202,0,3301.566333938984,3301.566333938984,,,0.0,1392-12-20
1637,2014-03-12,48,1,109,0,574343,105927,680270,0,1871581142,341092039,2212673181,0,3258.647083711301,3252.639659252944,3220.0670178519167,,-105927.0,1392-12-21
1636,2014-03-15,11,0,24,0,146521,0,146521,0,495621443,0,495621443,0,3382.596644849544,3382.596644849544,,,0.0,1392-12-24
1635,2014-03-16,50,1,38,0,752583,100000,852583,0,2619733347,348050000,2967783347,0,3480.9892689577096,3480.931882291812,3480.5,,-100000.0,1392-12-25
1634,2014-03-17,5,0,13,0,118936,0,118936,0,430548320,0,430548320,0,3620.0,3620.0,,,0.0,1392-12-26
1633,2014-03-18,4,0,20,1,125308,0,50296,75012,464391448,0,186396976,277994472,3706.0,3706.0,,3706.0,75012.0,1392-12-27
1632,2014-03-19,12,0,44,0,269463,0,269463,0,1023689937,0,1023689937,0,3799.0,3799.0,,,0.0,1392-12-28
1631,2014-03-25,114,0,98,1,1272931,0,872931,400000,5016833158,0,3438833158,1578000000,3941.166613115715,3939.410054173812,,3945.0,400000.0,1393-01-05
1630,2014-03-26,78,0,90,0,1187362,0,1187362,0,4725741759,0,4725741759,0,3980.034529486374,3980.034529486374,,,0.0,1393-01-06
1629,2014-03-29,30,0,75,0,637682,0,637682,0,2480602726,0,2480602726,0,3890.030965277364,3890.030965277364,,,0.0,1393-01-09
1628,2014-03-30,51,0,93,0,640168,0,640168,0,2534780840,0,2534780840,0,3959.5556791342274,3959.5556791342274,,,0.0,1393-01-10
1627,2014-03-31,54,0,53,0,505300,0,505300,0,2003789169,0,2003789169,0,3965.5435760934097,3965.5435760934097,,,0.0,1393-01-11
1626,2014-04-05,33,0,44,0,290920,0,290920,0,1133598160,0,1133598160,0,3896.597552591778,3896.597552591778,,,0.0,1393-01-16
1625,2014-04-06,45,0,60,0,709056,0,709056,0,2659961084,0,2659961084,0,3751.411854634895,3751.411854634895,,,0.0,1393-01-17
1624,2014-04-07,52,0,83,1,330070,0,325070,5000,1209773506,0,1191173506,18600000,3665.2028539400735,3664.360002461008,,3720.0,5000.0,1393-01-18
1623,2014-04-08,52,0,43,0,255083,0,255083,0,945665198,0,945665198,0,3707.284287859246,3707.284287859246,,,0.0,1393-01-19
1622,2014-04-09,39,0,46,0,234129,0,234129,0,841850379,0,841850379,0,3595.6689645451866,3595.6689645451866,,,0.0,1393-01-20
1621,2014-04-12,65,0,50,0,596345,0,596345,0,2068684675,0,2068684675,0,3468.939414265232,3468.939414265232,,,0.0,1393-01-23
1620,2014-04-13,54,0,71,0,804400,0,804400,0,2684161819,0,2684161819,0,3336.849600944804,3336.849600944804,,,0.0,1393-01-24
1619,2014-04-14,58,0,72,0,757115,0,757115,0,2434572534,0,2434572534,0,3215.591467610601,3215.591467610601,,,0.0,1393-01-25
